"","x"
"4053",0
"4055",0
"4063",0
"4068",0
"4061",0
"5198",0
"5443",0
"6368",0
"4069",0
"4070",0
"4071",0
"4072",0
"4073",0
"4074",0
"4075",0
"4076",0
"4079",0
"4081",0
"4083",0
"4084",0
"4087",0
"4088",0
"4090",0
"4092",0
"4240",0
"4241",0
"4242",0
"4091",0
"4103",0
"5672",0
"4096",0
"4098",0
"4105",0
"4109",0
"4110",0
"4112",0
"4113",0
"4115",0
"4116",0
"4117",0
"4118",0
"4119",0
"4123",0
"4124",0
"4735",0
"5857",0
"8360",0
"9954",0
"10192",0
"10806",0
"10807",0
"4131",0
"4133",0
"4141",0
"4143",0
"4145",0
"4146",0
"4151",0
"4153",0
"4154",0
"4158",0
"4159",0
"4160",0
"4163",0
"4174",0
"4175",0
"4164",0
"4165",0
"4168",0
"4169",0
"4171",0
"4177",0
"4178",0
"4179",0
"4180",0
"4181",0
"4183",0
"4186",0
"4187",0
"4193",0
"4218",0
"4219",0
"4220",0
"4221",0
"4200",0
"4203",0
"4196",0
"4198",0
"4206",0
"4207",0
"4208",0
"4209",0
"4211",0
"4214",0
"4216",0
"4217",0
"4225",0
"4227",0
"4228",0
"4233",0
"4234",0
"4235",0
"4238",0
"4243",0
"4247",0
"4251",0
"4252",0
"4257",0
"4258",0
"4253",0
"4256",0
"10804",0
"4259",0
"4260",0
"4264",0
"4265",0
"4266",0
"4267",0
"4269",0
"4271",0
"4272",0
"4273",0
"4278",0
"4280",0
"4281",0
"4283",0
"4288",0
"4290",0
"4284",0
"4351",0
"4292",0
"4293",0
"4302",0
"4285",0
"4295",0
"4296",0
"4298",0
"4300",0
"4301",0
"4314",0
"4308",0
"4310",0
"4304",0
"4305",0
"4306",0
"4307",0
"4316",0
"4317",0
"4319",0
"4320",0
"4321",0
"4323",0
"4327",0
"4345",0
"4332",0
"4336",0
"4337",0
"4361",0
"4346",0
"4347",0
"4350",0
"4500",0
"4501",0
"4502",0
"4357",0
"4358",0
"4359",0
"4360",0
"4368",0
"4370",0
"4367",0
"4371",0
"4372",0
"4374",0
"4376",0
"4612",0
"7060",0
"7525",0
"4377",0
"4380",0
"4381",0
"4383",0
"4390",0
"4392",0
"4387",0
"4431",0
"4432",0
"4396",0
"4397",0
"4393",0
"8937",0
"8939",0
"4399",0
"4400",0
"4405",0
"4434",0
"4440",0
"4441",0
"4442",0
"4408",0
"4409",0
"4410",0
"4413",0
"4415",0
"4418",0
"4419",0
"4421",0
"4428",0
"4429",0
"4422",0
"4424",0
"4446",0
"4447",0
"4449",0
"4450",0
"4539",0
"4443",0
"4444",0
"4445",0
"4452",0
"4453",0
"4454",0
"4455",0
"4456",0
"4457",0
"4458",0
"4460",0
"6565",0
"9462",0
"9549",0
"4463",0
"4474",0
"4477",0
"4468",0
"4469",0
"4470",0
"4472",0
"4466",0
"4548",0
"4549",0
"4480",0
"4481",0
"4482",0
"4483",0
"4486",0
"4487",0
"4556",0
"4490",0
"4900",0
"7179",0
"6455",0
"6720",0
"6721",0
"4497",0
"4498",0
"5040",0
"5248",0
"6810",0
"4503",0
"6806",0
"6807",0
"4507",0
"4508",0
"4509",0
"4510",0
"4511",0
"4512",0
"5016",0
"7800",0
"7943",0
"8219",0
"4514",0
"4515",0
"4517",0
"4518",0
"4523",0
"4527",0
"4528",0
"4529",0
"4531",0
"4532",0
"4535",0
"4537",0
"4540",0
"4541",0
"4542",0
"4543",0
"4545",0
"4547",0
"8367",0
"8368",0
"5907",0
"8128",0
"4646",0
"4647",0
"4649",0
"4650",0
"4551",0
"4553",0
"4554",0
"4654",0
"4558",0
"4567",0
"4565",0
"4562",0
"4563",0
"4572",0
"4573",0
"4574",0
"4578",0
"4581",0
"4582",0
"4594",0
"4595",0
"4597",0
"4598",0
"4599",0
"4600",0
"4601",0
"4602",0
"7284",0
"7285",0
"7286",0
"4603",0
"4604",0
"4605",0
"4607",0
"4608",0
"4737",0
"4613",0
"4614",0
"4615",0
"4616",0
"4618",0
"4621",0
"4622",0
"4623",0
"4624",0
"4625",0
"4630",0
"4629",0
"4633",0
"4634",0
"4635",0
"4636",0
"4638",0
"4639",0
"4640",0
"4642",0
"4659",0
"4661",0
"4662",0
"4656",0
"4663",0
"4680",0
"4672",0
"4665",0
"4667",0
"4668",0
"4669",0
"4671",0
"4789",0
"4677",0
"4689",0
"4683",0
"4684",0
"4696",0
"4706",0
"4697",0
"4698",0
"4702",0
"4703",0
"4707",0
"4810",0
"4710",0
"4714",0
"4719",0
"4721",0
"4722",0
"4723",0
"4724",0
"4725",0
"4726",0
"4730",0
"4823",0
"4733",0
"4734",0
"4736",0
"4738",0
"4741",0
"4742",0
"4747",0
"4748",0
"4750",0
"4743",0
"4756",0
"4768",0
"4851",0
"4757",0
"4758",0
"4760",0
"4762",0
"4763",0
"4764",0
"4766",0
"4767",0
"4801",0
"4802",0
"4803",0
"4805",0
"4808",0
"4809",0
"4770",0
"4775",0
"4776",0
"4773",0
"4785",0
"4786",0
"4787",0
"4781",0
"4782",0
"4797",0
"4798",0
"4799",0
"4791",0
"4793",0
"4795",0
"4796",0
"4812",0
"4821",0
"4815",0
"4820",0
"4824",0
"4825",0
"9377",0
"9835",0
"4827",0
"4828",0
"4832",0
"4833",0
"4856",0
"6402",0
"6966",0
"6967",0
"8797",0
"8998",0
"9217",0
"9529",0
"9530",0
"4841",0
"4842",0
"4844",0
"4845",0
"4846",0
"4847",0
"4849",0
"4850",0
"4853",0
"4857",0
"4858",0
"4859",0
"4860",0
"4871",0
"4873",0
"4879",0
"4880",0
"4881",0
"4882",0
"4883",0
"4884",0
"4885",0
"4886",0
"4887",0
"4876",0
"5154",0
"6292",0
"4877",0
"4911",0
"4912",0
"4889",0
"4890",0
"4891",0
"4892",0
"4893",0
"4894",0
"4895",0
"4896",0
"4897",0
"4898",0
"4899",0
"4906",0
"4907",0
"4908",0
"4904",0
"4901",0
"4902",0
"4914",0
"4915",0
"4916",0
"4917",0
"4985",0
"4918",0
"4924",0
"4925",0
"4921",0
"4922",0
"4927",0
"4929",0
"4938",0
"4939",0
"4932",0
"4933",0
"4934",0
"4935",0
"4941",0
"4943",0
"4944",0
"4945",0
"4948",0
"4950",0
"4951",0
"4952",0
"4953",0
"4954",0
"4967",0
"4961",0
"4963",0
"4965",0
"4968",0
"4970",0
"4971",0
"4973",0
"4974",0
"4975",0
"4976",0
"4978",0
"4979",0
"4982",0
"4991",0
"4986",0
"4997",0
"4999",0
"5001",0
"4994",0
"4995",0
"4996",0
"5004",0
"5005",0
"5012",0
"5009",0
"5033",0
"5034",0
"5035",0
"5036",0
"5037",0
"5018",0
"5023",0
"5024",0
"5027",0
"5129",0
"5019",0
"5021",0
"5022",0
"7037",0
"7552",0
"8148",0
"8470",0
"8576",0
"7096",0
"5321",0
"5353",0
"5039",0
"5042",0
"5045",0
"5051",0
"5053",0
"5047",0
"5056",0
"5059",0
"6932",0
"7136",0
"5063",0
"5061",0
"6095",0
"7612",0
"5068",0
"5069",0
"5070",0
"5076",0
"5077",0
"5071",0
"5072",0
"5073",0
"5083",0
"5084",0
"5085",0
"5094",0
"5095",0
"5097",0
"5090",0
"5093",0
"5106",0
"5108",0
"5110",0
"5098",0
"5099",0
"5100",0
"5101",0
"5102",0
"5103",0
"5104",0
"5105",0
"5114",0
"5115",0
"5118",0
"5121",0
"5120",0
"5134",0
"5124",0
"5125",0
"5126",0
"5131",0
"5136",0
"5146",0
"5141",0
"5137",0
"5171",0
"5174",0
"5138",0
"5140",0
"5163",0
"5164",0
"5165",0
"7133",0
"9640",0
"9939",0
"9941",0
"9942",0
"9944",0
"5159",0
"5160",0
"5162",0
"5155",0
"5157",0
"5158",0
"5167",0
"5170",0
"5176",0
"5179",0
"5182",0
"5183",0
"5190",0
"5194",0
"5195",0
"5199",0
"5200",0
"5202",0
"5203",0
"5208",0
"9669",0
"10713",0
"5226",0
"5479",0
"7991",0
"7992",0
"7993",0
"5218",0
"5219",0
"5227",0
"5220",0
"6049",0
"7492",0
"7495",0
"5229",0
"5230",0
"6929",0
"7386",0
"8307",0
"5235",0
"5243",0
"5244",0
"5237",0
"5239",0
"5257",0
"5259",0
"5522",0
"7217",0
"5245",0
"5246",0
"5249",0
"5250",0
"5251",0
"5253",0
"8725",0
"9252",0
"5260",0
"5261",0
"5262",0
"5263",0
"5265",0
"5273",0
"5274",0
"5266",0
"5267",0
"5268",0
"5269",0
"5271",0
"5275",0
"5277",0
"5278",0
"5279",0
"7167",0
"5286",0
"5289",0
"5290",0
"5280",0
"5281",0
"5283",0
"5291",0
"6468",0
"8684",0
"5300",0
"5296",0
"5294",0
"7215",0
"7389",0
"7390",0
"5340",0
"5303",0
"5304",0
"5305",0
"5309",0
"5312",0
"5313",0
"5316",0
"5317",0
"5318",0
"8633",0
"9600",0
"9836",0
"10040",0
"5323",0
"5324",0
"5325",0
"5327",0
"5319",0
"5322",0
"5328",0
"5331",0
"7345",0
"7806",0
"7875",0
"5332",0
"5333",0
"5334",0
"5336",0
"5338",0
"5339",0
"5346",0
"5348",0
"5343",0
"5344",0
"5356",0
"5350",0
"5351",0
"5360",0
"5365",0
"5361",0
"5363",0
"5367",0
"5371",0
"5374",0
"5368",0
"5370",0
"5375",0
"5378",0
"5379",0
"5380",0
"5381",0
"5388",0
"5390",0
"5391",0
"5759",0
"6924",0
"8015",0
"8343",0
"5392",0
"5393",0
"5394",0
"5395",0
"5397",0
"5399",0
"5400",0
"5401",0
"5407",0
"5404",0
"5405",0
"5411",0
"5417",0
"5418",0
"5419",0
"5414",0
"5426",0
"5430",0
"5433",0
"5434",0
"5436",0
"5438",0
"5439",0
"5445",0
"5545",0
"5448",0
"5449",0
"5451",0
"5454",0
"5455",0
"5457",0
"5460",0
"5461",0
"5462",0
"5464",0
"5470",0
"5471",0
"5465",0
"5467",0
"5473",0
"5481",0
"5483",0
"5493",0
"5494",0
"5474",0
"5475",0
"5476",0
"5477",0
"5484",0
"5489",0
"5490",0
"5491",0
"5492",0
"5486",0
"5504",0
"8207",0
"5498",0
"5500",0
"5511",0
"5574",0
"5513",0
"5506",0
"5507",0
"5508",0
"5514",0
"5518",0
"7758",0
"7759",0
"7760",0
"7761",0
"7762",0
"7763",0
"7764",0
"7765",0
"7766",0
"5529",0
"5530",0
"5521",0
"5523",0
"6116",0
"6401",0
"6665",0
"6862",0
"7490",0
"5524",0
"6315",0
"8890",0
"9301",0
"9491",0
"9492",0
"5525",0
"5611",0
"5526",0
"6779",0
"9271",0
"7347",0
"7486",0
"5532",0
"5535",0
"5536",0
"5537",0
"5538",0
"5541",0
"5542",0
"5543",0
"5544",0
"5547",0
"5548",0
"5550",0
"5551",0
"5552",0
"5555",0
"5558",0
"5559",0
"5561",0
"5562",0
"5565",0
"5566",0
"5563",0
"5564",0
"5567",0
"5575",0
"5576",0
"5578",0
"5571",0
"5572",0
"5573",0
"5579",0
"5585",0
"5582",0
"5584",0
"5604",0
"5605",0
"5590",0
"7788",0
"5599",0
"5600",0
"5601",0
"5602",0
"5603",0
"5592",0
"5595",0
"5596",0
"7346",0
"5606",0
"5607",0
"5613",0
"5618",0
"5620",0
"5623",0
"5633",0
"5634",0
"5643",0
"5638",0
"5640",0
"5641",0
"5645",0
"5646",0
"5648",0
"5649",0
"5650",0
"5652",0
"5653",0
"5654",0
"5655",0
"5656",0
"5657",0
"5658",0
"5659",0
"5660",0
"5661",0
"5664",0
"5666",0
"5680",0
"5667",0
"5677",0
"5688",0
"5689",0
"5692",0
"5670",0
"8281",0
"9075",0
"5674",0
"5675",0
"5681",0
"5678",0
"5679",0
"5687",0
"5695",0
"9091",0
"9165",0
"5697",0
"5701",0
"5700",0
"5703",0
"5704",0
"5723",0
"5725",0
"5707",0
"5708",0
"5709",0
"5714",0
"5715",0
"5716",0
"5717",0
"5718",0
"5719",0
"5720",0
"5721",0
"5729",0
"5730",0
"5731",0
"5735",0
"5737",0
"5741",0
"5739",0
"5740",0
"5743",0
"5760",0
"5748",0
"5749",0
"5751",0
"5753",0
"5757",0
"5758",0
"5420",0
"5421",0
"5422",0
"5761",0
"9872",0
"9873",0
"5764",0
"5766",0
"5775",0
"5773",0
"5774",0
"5776",0
"5777",0
"5778",0
"5780",0
"5781",0
"7660",0
"5788",0
"5786",0
"5787",0
"5790",0
"5792",0
"5793",0
"5794",0
"5833",0
"5796",0
"5797",0
"8350",0
"5801",0
"5802",0
"5803",0
"5799",0
"5809",0
"5826",0
"5810",0
"5813",0
"5814",0
"5815",0
"5816",0
"5817",0
"5818",0
"5822",0
"5823",0
"5825",0
"7822",0
"5828",0
"5829",0
"5830",0
"5834",0
"5840",0
"5841",0
"5843",0
"8417",0
"8672",0
"9477",0
"5845",0
"5846",0
"5847",0
"5848",0
"5849",0
"5851",0
"5852",0
"5853",0
"5855",0
"5856",0
"5859",0
"5862",0
"5864",0
"5866",0
"5868",0
"5870",0
"5872",0
"5875",0
"5878",0
"5883",0
"5876",0
"5877",0
"5950",0
"5951",0
"5952",0
"5953",0
"5887",0
"5889",0
"5893",0
"5896",0
"5898",0
"5904",0
"5905",0
"5906",0
"5917",0
"5918",0
"5910",0
"5912",0
"5913",0
"5914",0
"5919",0
"5923",0
"5924",0
"5929",0
"5930",0
"5931",0
"5934",0
"8152",0
"8156",0
"5938",0
"5939",0
"5936",0
"5937",0
"5944",0
"5943",0
"5948",0
"5949",0
"6005",0
"5957",0
"5958",0
"5959",0
"5961",0
"5214",0
"5965",0
"5967",0
"5964",0
"5974",0
"5975",0
"5985",0
"5986",0
"5987",0
"5988",0
"6000",0
"8655",0
"5989",0
"5990",0
"5991",0
"5992",0
"5993",0
"5994",0
"5995",0
"5997",0
"6047",0
"6048",0
"6003",0
"6004",0
"6006",0
"6007",0
"6011",0
"6012",0
"6013",0
"6009",0
"6010",0
"6018",0
"6019",0
"6030",0
"6031",0
"6021",0
"6022",0
"6023",0
"6024",0
"6025",0
"6026",0
"6028",0
"6029",0
"6034",0
"6045",0
"6046",0
"6050",0
"6051",0
"6052",0
"6037",0
"6038",0
"6044",0
"6054",0
"6068",0
"6069",0
"6057",0
"6060",0
"6063",0
"6064",0
"6065",0
"6066",0
"6061",0
"6062",0
"6072",0
"6074",0
"6082",0
"6085",0
"6086",0
"9143",0
"9145",0
"9147",0
"6078",0
"6079",0
"6080",0
"6081",0
"6092",0
"6093",0
"6099",0
"6100",0
"6091",0
"6096",0
"6103",0
"6107",0
"6109",0
"6110",0
"6113",0
"6115",0
"6118",0
"6119",0
"6121",0
"9876",0
"6123",0
"6128",0
"6129",0
"6130",0
"6124",0
"6127",0
"6144",0
"6133",0
"6136",0
"6140",0
"6141",0
"6151",0
"6152",0
"6153",0
"6155",0
"6156",0
"6157",0
"6159",0
"6160",0
"6163",0
"6164",0
"6166",0
"6167",0
"6170",0
"6173",0
"6176",0
"6179",0
"6181",0
"6182",0
"6183",0
"6186",0
"6187",0
"6188",0
"6189",0
"6198",0
"6195",0
"6203",0
"6205",0
"6213",0
"6214",0
"6215",0
"6209",0
"6211",0
"6857",0
"8598",0
"8599",0
"6218",0
"6311",0
"6313",0
"6314",0
"6316",0
"6317",0
"6318",0
"6228",0
"6223",0
"7944",0
"7945",0
"7946",0
"6224",0
"6229",0
"6241",0
"6243",0
"6233",0
"6235",0
"6236",0
"6237",0
"6239",0
"6245",0
"6246",0
"6350",0
"6351",0
"6353",0
"6251",0
"6249",0
"6261",0
"6254",0
"6259",0
"6260",0
"6262",0
"6274",0
"6275",0
"9615",0
"10350",0
"6264",0
"6266",0
"6268",0
"6270",0
"6273",0
"6295",0
"6296",0
"6298",0
"6279",0
"6282",0
"6288",0
"6289",0
"6290",0
"6291",0
"6302",0
"6308",0
"6310",0
"6312",0
"6321",0
"6322",0
"6320",0
"6330",0
"6331",0
"6333",0
"6370",0
"6371",0
"6334",0
"6343",0
"6348",0
"6349",0
"6347",0
"6354",0
"6358",0
"6365",0
"6364",0
"6385",0
"6366",0
"6412",0
"6373",0
"6376",0
"6377",0
"6379",0
"6380",0
"6381",0
"6383",0
"6384",0
"6389",0
"6390",0
"6391",0
"6393",0
"6396",0
"6397",0
"6399",0
"6400",0
"8405",0
"8406",0
"6403",0
"6404",0
"6407",0
"6409",0
"6410",0
"6465",0
"6420",0
"6414",0
"6416",0
"6422",0
"6423",0
"6424",0
"6427",0
"6429",0
"6431",0
"6433",0
"6434",0
"6435",0
"6436",0
"6437",0
"6438",0
"6442",0
"6446",0
"6448",0
"6456",0
"6454",0
"6460",0
"6461",0
"6537",0
"6462",0
"6463",0
"6464",0
"6467",0
"6471",0
"6472",0
"6473",0
"6478",0
"6475",0
"6476",0
"6477",0
"6483",0
"6485",0
"6480",0
"6481",0
"6487",0
"6488",0
"6489",0
"8075",0
"6490",0
"6491",0
"6492",0
"6494",0
"6495",0
"6497",0
"6498",0
"6499",0
"6500",0
"6501",0
"6502",0
"6503",0
"6529",0
"6530",0
"6531",0
"6517",0
"6518",0
"6520",0
"6521",0
"6522",0
"6510",0
"6513",0
"6506",0
"6507",0
"6509",0
"6528",0
"6523",0
"6524",0
"6525",0
"6526",0
"6534",0
"6539",0
"6550",0
"6552",0
"6546",0
"6547",0
"6548",0
"6553",0
"6554",0
"6558",0
"6559",0
"6561",0
"6563",0
"6569",0
"6564",0
"6566",0
"9675",0
"9676",0
"6570",0
"6571",0
"6572",0
"7058",0
"8184",0
"6578",0
"6576",0
"6573",0
"6574",0
"6582",0
"6619",0
"6620",0
"6587",0
"6593",0
"6594",0
"6595",0
"6596",0
"6597",0
"6598",0
"6599",0
"6588",0
"6589",0
"6591",0
"6592",0
"6600",0
"6613",0
"6614",0
"6617",0
"6618",0
"6601",0
"6602",0
"6604",0
"6605",0
"6606",0
"6608",0
"6610",0
"6611",0
"6612",0
"6632",0
"6623",0
"6624",0
"6626",0
"6627",0
"6629",0
"6635",0
"6637",0
"6639",0
"6641",0
"6642",0
"6644",0
"6645",0
"6646",0
"6649",0
"6650",0
"7693",0
"6651",0
"6652",0
"6653",0
"6654",0
"6655",0
"6658",0
"6659",0
"6660",0
"6701",0
"5619",0
"6666",0
"6669",0
"6667",0
"6670",0
"6671",0
"6672",0
"6673",0
"6674",0
"6678",0
"6682",0
"6697",0
"6698",0
"6684",0
"6685",0
"6686",0
"8110",0
"6689",0
"6692",0
"6695",0
"10146",0
"10448",0
"9296",0
"6702",0
"6703",0
"6711",0
"6704",0
"6705",0
"6706",0
"6708",0
"6709",0
"6710",0
"6715",0
"6712",0
"6713",0
"6717",0
"6726",0
"6728",0
"6729",0
"6730",0
"6731",0
"6733",0
"6737",0
"6738",0
"6739",0
"6741",0
"6742",0
"6743",0
"6744",0
"6746",0
"6747",0
"6749",0
"6751",0
"6752",0
"6754",0
"6755",0
"6759",0
"6760",0
"6761",0
"6763",0
"6764",0
"6765",0
"6766",0
"6768",0
"6769",0
"6789",0
"6790",0
"6772",0
"9889",0
"9890",0
"6773",0
"6777",0
"6786",0
"6788",0
"6781",0
"6783",0
"6792",0
"8222",0
"6795",0
"6796",0
"6797",0
"6799",0
"6793",0
"6800",0
"6803",0
"6804",0
"6805",0
"6812",0
"6808",0
"6809",0
"9673",0
"10834",0
"6813",0
"6816",0
"6818",0
"6819",0
"6820",0
"6827",0
"6824",0
"10488",0
"6866",0
"6867",0
"6831",0
"6832",0
"6833",0
"6835",0
"6837",0
"6838",0
"6840",0
"6846",0
"6851",0
"6858",0
"6855",0
"6856",0
"6860",0
"6864",0
"6865",0
"6870",0
"6868",0
"6873",0
"6871",0
"6872",0
"6874",0
"6877",0
"6878",0
"8112",0
"8113",0
"8114",0
"8115",0
"8116",0
"8117",0
"8118",0
"6879",0
"6880",0
"6881",0
"6882",0
"6887",0
"6888",0
"6889",0
"6893",0
"6894",0
"6895",0
"6896",0
"6897",0
"8921",0
"9992",0
"9993",0
"9994",0
"8139",0
"6898",0
"6899",0
"6900",0
"6901",0
"6902",0
"6903",0
"6906",0
"6911",0
"6913",0
"6915",0
"6963",0
"9410",0
"6916",0
"10031",0
"10032",0
"10034",0
"6920",0
"6917",0
"6918",0
"6919",0
"7122",0
"7152",0
"6922",0
"8713",0
"9550",0
"6923",0
"6925",0
"6930",0
"6931",0
"6940",0
"6943",0
"6933",0
"6935",0
"6947",0
"6936",0
"6938",0
"6944",0
"6946",0
"6948",0
"6952",0
"6954",0
"6955",0
"6956",0
"6957",0
"6958",0
"6959",0
"6960",0
"8210",0
"9059",0
"9060",0
"6962",0
"6969",0
"6964",0
"6965",0
"6972",0
"6973",0
"6975",0
"10708",0
"9710",0
"9711",0
"6976",0
"6977",0
"7728",0
"9376",0
"10014",0
"6978",0
"6979",0
"6980",0
"6981",0
"6985",0
"6987",0
"6996",0
"6997",0
"6990",0
"6991",0
"6994",0
"6995",0
"7001",0
"7003",0
"7004",0
"7006",0
"7009",0
"7011",0
"7012",0
"7016",0
"7014",0
"7018",0
"7028",0
"7936",0
"10104",0
"10246",0
"7043",0
"7046",0
"7047",0
"7048",0
"7054",0
"7055",0
"7057",0
"7059",0
"7061",0
"7065",0
"7072",0
"7069",0
"7073",0
"7074",0
"7076",0
"7077",0
"7086",0
"7087",0
"7090",0
"7091",0
"7030",0
"7031",0
"7032",0
"7034",0
"7080",0
"7081",0
"7082",0
"7084",0
"7093",0
"7094",0
"7104",0
"7108",0
"7109",0
"7110",0
"7155",0
"7115",0
"7116",0
"7119",0
"7123",0
"7125",0
"7132",0
"7140",0
"7141",0
"7142",0
"7143",0
"7138",0
"7139",0
"7144",0
"7145",0
"7146",0
"7147",0
"7150",0
"7151",0
"7153",0
"7156",0
"7157",0
"7158",0
"7159",0
"7162",0
"7165",0
"7163",0
"8043",0
"8162",0
"7198",0
"7166",0
"7168",0
"7169",0
"7170",0
"7175",0
"7176",0
"7177",0
"7185",0
"7183",0
"7184",0
"7187",0
"7188",0
"7191",0
"7193",0
"7194",0
"7197",0
"7205",0
"7245",0
"7204",0
"7207",0
"7208",0
"7209",0
"7210",0
"7213",0
"7214",0
"7218",0
"7227",0
"7220",0
"7226",0
"7229",0
"7231",0
"8702",0
"8703",0
"7242",0
"7233",0
"7234",0
"7235",0
"7237",0
"7280",0
"7316",0
"7317",0
"7247",0
"7252",0
"7257",0
"7258",0
"7253",0
"7265",0
"7260",0
"7261",0
"7262",0
"7268",0
"7267",0
"7269",0
"7344",0
"7271",0
"7272",0
"7273",0
"7274",0
"7275",0
"7277",0
"7278",0
"7281",0
"7287",0
"7288",0
"7289",0
"7290",0
"7291",0
"7292",0
"7293",0
"7294",0
"7295",0
"7296",0
"7297",0
"7298",0
"7300",0
"7301",0
"7302",0
"7303",0
"7304",0
"7305",0
"7306",0
"7307",0
"7308",0
"7310",0
"7311",0
"7312",0
"7313",0
"7314",0
"7319",0
"7321",0
"7322",0
"7328",0
"7362",0
"7363",0
"7364",0
"7366",0
"7368",0
"7331",0
"7332",0
"7333",0
"7324",0
"7329",0
"7330",0
"7334",0
"7336",0
"7337",0
"7339",0
"7350",0
"7352",0
"7353",0
"7372",0
"7373",0
"7376",0
"7377",0
"7378",0
"7370",0
"7371",0
"7379",0
"7382",0
"7387",0
"7391",0
"7392",0
"7393",0
"8966",0
"9176",0
"9408",0
"7396",0
"7445",0
"7399",0
"7402",0
"7406",0
"7407",0
"8981",0
"9132",0
"9133",0
"7411",0
"7414",0
"7417",0
"7415",0
"7416",0
"7418",0
"7419",0
"7423",0
"7422",0
"7425",0
"7426",0
"7430",0
"7431",0
"7432",0
"8055",0
"9111",0
"7443",0
"7442",0
"7444",0
"7446",0
"7447",0
"7448",0
"7449",0
"7450",0
"7454",0
"7455",0
"7456",0
"7458",0
"7459",0
"7460",0
"7462",0
"7463",0
"7464",0
"7465",0
"7473",0
"7471",0
"7466",0
"7467",0
"7468",0
"7469",0
"8798",0
"8799",0
"7488",0
"7478",0
"7477",0
"7482",0
"7484",0
"7480",0
"7481",0
"7487",0
"7491",0
"7503",0
"7504",0
"7497",0
"10633",0
"10656",0
"7498",0
"7500",0
"7501",0
"7509",0
"10430",0
"7511",0
"7512",0
"7513",0
"7515",0
"7516",0
"7517",0
"7518",0
"7519",0
"7520",0
"9179",0
"8538",0
"8539",0
"7526",0
"7527",0
"10243",0
"7532",0
"7531",0
"7535",0
"7536",0
"7539",0
"7540",0
"7543",0
"7544",0
"7545",0
"7546",0
"7547",0
"7550",0
"7555",0
"7557",0
"7559",0
"7560",0
"7561",0
"7562",0
"7563",0
"7566",0
"7568",0
"7569",0
"7570",0
"7572",0
"7579",0
"7574",0
"7575",0
"7576",0
"7577",0
"7578",0
"7635",0
"7580",0
"7581",0
"7582",0
"7583",0
"7584",0
"7586",0
"7588",0
"7590",0
"7593",0
"7594",0
"7024",0
"7025",0
"7598",0
"7603",0
"7609",0
"7610",0
"8439",0
"8623",0
"8687",0
"7614",0
"7616",0
"7617",0
"7619",0
"7613",0
"7622",0
"7623",0
"7628",0
"7630",0
"7631",0
"7632",0
"7633",0
"7634",0
"7636",0
"7638",0
"7641",0
"7642",0
"7640",0
"7645",0
"7646",0
"7649",0
"7647",0
"7654",0
"7655",0
"7652",0
"7653",0
"7656",0
"8160",0
"10184",0
"10510",0
"10512",0
"7657",0
"7658",0
"7663",0
"7664",0
"7668",0
"7671",0
"7674",0
"7675",0
"7677",0
"7680",0
"7683",0
"7684",0
"7686",0
"7694",0
"7695",0
"7688",0
"7696",0
"7701",0
"7702",0
"7704",0
"7709",0
"7711",0
"9556",0
"7712",0
"7714",0
"7720",0
"7726",0
"7723",0
"7725",0
"7730",0
"7736",0
"7737",0
"7740",0
"7744",0
"7745",0
"7746",0
"7748",0
"7749",0
"7747",0
"7751",0
"7801",0
"7767",0
"7756",0
"7757",0
"7769",0
"7770",0
"7771",0
"9208",0
"7773",0
"7777",0
"7778",0
"7779",0
"7780",0
"7782",0
"7785",0
"7786",0
"7789",0
"7790",0
"7792",0
"7793",0
"7795",0
"7798",0
"7799",0
"7797",0
"7835",0
"7804",0
"7810",0
"7811",0
"7813",0
"7814",0
"7815",0
"7816",0
"7818",0
"7820",0
"7821",0
"7828",0
"7824",0
"7825",0
"7831",0
"7832",0
"8867",0
"7839",0
"7845",0
"7841",0
"7842",0
"7847",0
"7848",0
"7846",0
"7853",0
"7854",0
"7852",0
"7856",0
"7857",0
"7860",0
"7861",0
"7862",0
"7868",0
"7869",0
"7870",0
"7867",0
"7871",0
"7872",0
"7873",0
"7877",0
"7881",0
"7882",0
"7889",0
"7891",0
"7893",0
"7895",0
"7896",0
"7897",0
"7899",0
"7901",0
"8519",0
"8679",0
"8960",0
"7904",0
"8789",0
"7905",0
"7906",0
"7907",0
"7950",0
"8313",0
"7910",0
"7911",0
"7912",0
"7913",0
"7914",0
"7916",0
"7919",0
"7920",0
"7921",0
"9649",0
"7923",0
"7924",0
"7925",0
"9516",0
"9517",0
"9518",0
"7979",0
"7927",0
"7928",0
"7930",0
"7931",0
"7933",0
"7935",0
"7938",0
"7939",0
"7941",0
"7952",0
"7954",0
"7961",0
"7958",0
"7962",0
"7963",0
"7964",0
"10408",0
"10409",0
"7969",0
"7967",0
"7970",0
"7971",0
"7972",0
"7975",0
"7976",0
"7977",0
"7978",0
"7984",0
"7985",0
"7981",0
"7982",0
"7983",0
"7986",0
"7987",0
"7988",0
"7997",0
"7998",0
"8000",0
"8001",0
"8002",0
"8003",0
"8006",0
"8008",0
"8009",0
"8010",0
"8011",0
"8012",0
"8016",0
"8017",0
"8018",0
"8026",0
"8027",0
"8028",0
"8029",0
"8024",0
"8025",0
"8036",0
"8037",0
"8039",0
"8040",0
"8032",0
"8034",0
"8041",0
"8044",0
"8045",0
"8046",0
"8048",0
"8049",0
"8050",0
"8051",0
"8054",0
"8058",0
"8059",0
"8062",0
"8063",0
"8065",0
"8066",0
