"","x"
"8530",1.31625362627874e-06
"8532",1.3044714672956e-06
"8535",1.32576586179421e-06
"8536",1.32804946718655e-06
"8537",1.29437271462318e-06
"8540",1.32386154526415e-06
"8545",1.32999593021245e-06
"8546",1.31413642838745e-06
"8551",1.29714809020887e-06
"8552",1.33093056002896e-06
"8557",1.32712944555186e-06
"8558",1.31559040408359e-06
"8559",1.32740778498118e-06
"8564",1.31622070915339e-06
"8566",1.32027493405227e-06
"8567",1.32864410540399e-06
"8568",1.32407364497613e-06
"8572",1.32418936437586e-06
"8573",1.31582583202957e-06
"8574",1.30665663154374e-06
"8577",1.30898276331497e-06
"8581",1.30028866408343e-06
"8585",1.32260261743058e-06
"8586",1.32135655749619e-06
"8587",1.32612803766204e-06
"8589",1.3162276389377e-06
"8590",1.3005304863854e-06
"8592",8.45554234377064e-09
"8595",1.30479315766468e-06
"8597",1.27706255180085e-06
"8600",1.31716036032239e-06
"8604",1.32145783228057e-06
"8611",1.33522044489545e-06
"8616",1.32764746180358e-06
"8617",1.33095181688233e-06
"8618",1.31310969324444e-06
"8619",1.32377567297446e-06
"8621",1.32725626929499e-06
"8624",1.31864885963247e-06
"8625",1.3257851962825e-06
"8628",1.324999966875e-06
"8632",1.32272682781007e-06
"8634",1.32899902451472e-06
"8641",1.31826121345945e-06
"8642",1.32530551605409e-06
"8644",1.31850107523763e-06
"8647",1.32826643962166e-06
"8649",1.32589242504399e-06
"8654",1.28576351208875e-06
"8656",1.32966876621365e-06
"8657",1.30897419619167e-06
"8658",8.45554234377064e-09
"8660",1.32833877952233e-06
"8661",1.3123996834492e-06
"8663",1.32462086039423e-06
"8665",8.45554234377064e-09
"8666",1.32461033275536e-06
"8667",1.30196975003483e-06
"8668",8.45631993640847e-09
"8669",1.32834760200049e-06
"8670",1.31897584163848e-06
"8671",1.29877720126501e-06
"8673",1.33127784034784e-06
"8675",1.32427879776674e-06
"8676",1.33062949420112e-06
"8677",1.32141243131959e-06
"8678",1.28952224490349e-06
"8685",1.30361440128901e-06
"8686",1.33154551155981e-06
"8689",8.45554234377064e-09
"8690",1.31976613744045e-06
"8692",1.30633402177136e-06
"8693",1.32325366905161e-06
"8694",1.32995347822733e-06
"8695",1.31579986157785e-06
"8699",1.32441209347171e-06
"8700",1.31376869000183e-06
"8701",1.32230355858334e-06
"8704",1.32964931828879e-06
"8705",1.31089947367386e-06
"8706",8.45554234377064e-09
"8707",1.32250116710728e-06
"8708",1.32188929705893e-06
"8709",1.32356191688825e-06
"8717",1.32472088131031e-06
"8718",1.317490076006e-06
"8719",1.3180683444798e-06
"8724",8.45631993640847e-09
"8728",1.32036209610123e-06
"8729",1.32432790358893e-06
"8730",1.31711351938001e-06
"8732",1.32518433314074e-06
"8734",1.32229656467353e-06
"8735",1.32556376226809e-06
"8737",8.45554234377064e-09
"8739",8.46254582997476e-09
"8742",1.32594340873532e-06
"8743",1.30193415337826e-06
"8744",1.3049991909005e-06
"8745",1.32505966081123e-06
"8749",1.33105279620916e-06
"8751",1.33188956504482e-06
"8752",1.31481547222255e-06
"8754",1.29952320493611e-06
"8755",1.30436937653753e-06
"8756",1.32399125106581e-06
"8762",1.32232628930119e-06
"8764",1.31383773315693e-06
"8765",8.45554234377064e-09
"8766",1.32305758608143e-06
"8769",8.45631993640847e-09
"8771",1.29124061106671e-06
"8773",1.32773207428927e-06
"8774",1.31025880231863e-06
"8777",1.29713631216364e-06
"8778",1.33035157200993e-06
"8782",1.31721761488772e-06
"8784",1.30813345054209e-06
"8786",1.29226848686991e-06
"8787",1.31070531674505e-06
"8790",1.31686722554512e-06
"8791",1.31685855490576e-06
"8793",1.29080059325195e-06
"8802",1.32912090614147e-06
"8806",1.29069563331853e-06
"8813",1.30376396657149e-06
"8815",1.32501050070822e-06
"8821",1.32894250728925e-06
"8823",1.32499821125241e-06
"8826",1.32719990019457e-06
"8828",1.31728355055339e-06
"8829",1.33294411365215e-06
"8832",1.30870182014249e-06
"8833",1.32690580163024e-06
"8834",1.32218816853139e-06
"8835",1.32530024677091e-06
"8837",1.32090101299899e-06
"8839",1.32561999247048e-06
"8843",1.32109296663316e-06
"8849",1.31406908061157e-06
"8850",1.31872189473962e-06
"8854",1.31685335257695e-06
"8856",1.30822928549749e-06
"8859",1.32505263771603e-06
"8860",1.33065428271081e-06
"8861",1.32978723404255e-06
"8862",1.32744126404267e-06
"8863",1.32268833759239e-06
"8864",1.33263680849476e-06
"8865",1.31841415871333e-06
"8866",1.32683009675245e-06
"8868",1.31467545921614e-06
"8869",1.32047019302633e-06
"8873",1.29573960816834e-06
"8874",1.31722282009502e-06
"8875",1.3167458469836e-06
"8877",8.45554234377064e-09
"8879",1.32271982942205e-06
"8880",1.31485869213636e-06
"8885",1.32985973969325e-06
"8888",1.32572192187256e-06
"8892",1.3161687380969e-06
"8896",1.32315386956349e-06
"8897",1.32525809401381e-06
"8898",1.32881889261549e-06
"8900",1.32958921011764e-06
"8901",1.32573773990882e-06
"8903",8.45554234377064e-09
"8905",1.33050556550478e-06
"8906",1.32034466277077e-06
"8907",1.32501225636337e-06
"8908",1.29381169864538e-06
"8909",8.45554234377064e-09
"8911",1.3135547023288e-06
"8916",1.32315036810043e-06
"8918",1.29341007566449e-06
"8919",8.45554234377064e-09
"8920",1.3192646946298e-06
"8925",1.3203394328614e-06
"8927",1.32411747570244e-06
"8928",1.31168527948078e-06
"8929",1.31754562331107e-06
"8932",1.2981904523285e-06
"8938",1.33080480420534e-06
"8940",1.30457867979247e-06
"8943",8.45554234377064e-09
"8944",1.32336223997586e-06
"8945",1.30651322975296e-06
"8947",8.45631993640847e-09
"8948",1.32971650444125e-06
"8949",8.45554234377064e-09
"8950",1.31214137536035e-06
"8951",1.32764041124989e-06
"8952",1.32036732619015e-06
"8953",1.32379144460065e-06
"8954",1.32298406994881e-06
"8956",1.31572195637329e-06
"8959",1.32425073893191e-06
"8961",8.45554234377064e-09
"8962",1.32376691112229e-06
"8963",1.31052495698202e-06
"8965",1.30407340368375e-06
"8967",1.31178679791531e-06
"8971",8.45554234377064e-09
"8972",1.32435947354062e-06
"8973",1.32514218775675e-06
"8975",1.32740073697289e-06
"8976",1.3279542333853e-06
"8977",1.33039227946752e-06
"8978",1.33207053047045e-06
"8984",1.31289592017593e-06
"8986",8.45554234377064e-09
"8987",1.32310660137577e-06
"8988",1.32778319955918e-06
"8989",1.31742238406024e-06
"8994",1.30032078913868e-06
"8995",1.32054168619968e-06
"8996",1.32326592616705e-06
"9001",1.30963933842259e-06
"9002",1.32178271478308e-06
"9003",1.31533256868667e-06
"9004",1.32775499202683e-06
"9007",8.45554234377064e-09
"9010",1.32941775490588e-06
"9011",1.32298757053177e-06
"9012",1.32265509784341e-06
"9013",1.28572218372199e-06
"9018",1.31315624983586e-06
"9020",1.32531429828584e-06
"9021",1.3268160130771e-06
"9022",1.31399655995701e-06
"9024",1.32394041738546e-06
"9025",1.33096067410496e-06
"9026",1.31847673745568e-06
"9034",1.32149275821968e-06
"9035",1.30589389089779e-06
"9037",8.45554234377064e-09
"9039",1.32209552140142e-06
"9041",8.45554234377064e-09
"9044",8.45554234377064e-09
"9047",1.32417007640461e-06
"9052",1.31480337115584e-06
"9053",1.3242402171754e-06
"9054",1.33373878992547e-06
"9055",1.3249315010414e-06
"9056",8.46254582997476e-09
"9057",1.32881182961443e-06
"9058",8.45554234377064e-09
"9061",1.31130171610056e-06
"9062",1.31542946141056e-06
"9066",1.30510989677886e-06
"9071",1.32603659595798e-06
"9073",1.31707188578353e-06
"9076",1.32660303394114e-06
"9077",1.32915093838056e-06
"9080",1.32491570223845e-06
"9083",1.32169536507869e-06
"9090",8.45865357267094e-09
"9092",1.32782198687315e-06
"9093",8.45554234377064e-09
"9094",1.31546926077205e-06
"9096",8.45554234377064e-09
"9097",1.32743421567886e-06
"9100",1.31865755386386e-06
"9101",1.32970589565e-06
"9102",1.32416656956112e-06
"9105",1.32706252056947e-06
"9108",1.31293729017621e-06
"9110",1.31269083242976e-06
"9112",1.31495378594919e-06
"9113",1.32665055228462e-06
"9114",1.32191026608732e-06
"9116",1.32301207513121e-06
"9118",1.29828146482501e-06
"9124",1.30736898528556e-06
"9127",8.45631986489913e-09
"9129",1.32163772059786e-06
"9130",1.31612716420661e-06
"9131",1.32226334461224e-06
"9134",1.34578453182175e-06
"9139",1.32345156167284e-06
"9140",8.45554234377064e-09
"9144",1.33128492958834e-06
"9146",1.32066376560859e-06
"9149",1.33024539036716e-06
"9150",1.3241332554743e-06
"9151",1.33160756992271e-06
"9152",1.32781846066006e-06
"9153",1.32820645641158e-06
"9154",8.45554234377064e-09
"9155",1.33594644457893e-06
"9158",1.31148400973121e-06
"9159",8.45554234377064e-09
"9160",1.32188754966992e-06
"9161",1.32359695413869e-06
"9163",1.31819517988751e-06
"9164",1.32750294041901e-06
"9166",1.31454584412904e-06
"9167",1.33079240703084e-06
"9168",1.30898961709436e-06
"9169",8.45709760055565e-09
"9175",1.33096953144549e-06
"9177",8.45554234377064e-09
"9180",1.30516951541666e-06
"9181",1.31131719189291e-06
"9186",1.30189855866811e-06
"9187",1.32625115218069e-06
"9191",1.32542145088585e-06
"9193",1.33186827822728e-06
"9195",1.30678298777635e-06
"9200",1.32452260893867e-06
"9202",1.32429808890543e-06
"9204",1.31810656627967e-06
"9206",1.32768624118748e-06
"9207",1.31734081582917e-06
"9209",1.32591703737097e-06
"9212",1.34960233967062e-06
"9214",1.32068295156791e-06
"9215",1.3216569348661e-06
"9216",1.32217243508464e-06
"9218",1.30118707296667e-06
"9220",1.30091115817519e-06
"9224",1.3250842422307e-06
"9226",8.45554234377064e-09
"9228",1.3302577773521e-06
"9231",8.45554234377064e-09
"9233",1.3109922769445e-06
"9235",1.33163771464335e-06
"9239",8.45554234377064e-09
"9242",1.32281256407373e-06
"9243",1.29449503043358e-06
"9244",8.45554234377064e-09
"9250",1.32528970833024e-06
"9253",8.45554234377064e-09
"9257",8.45554234377064e-09
"9258",8.45554234377064e-09
"9259",1.33224977018691e-06
"9262",1.31689323814829e-06
"9263",1.33118745914918e-06
"9264",1.32613858943943e-06
"9266",1.29367947021238e-06
"9267",1.30944555456329e-06
"9268",1.31469965686339e-06
"9276",1.33239532702311e-06
"9279",1.32545834349518e-06
"9280",1.32710831061766e-06
"9282",1.3083097292453e-06
"9286",1.31802838769541e-06
"9287",1.31674411316626e-06
"9288",1.31728181531972e-06
"9292",1.32036558282257e-06
"9293",1.32701849465676e-06
"9295",1.31039272469959e-06
"9299",1.3188314625709e-06
"9300",1.31107821761538e-06
"9302",1.32658015595276e-06
"9304",1.32484724511264e-06
"9306",1.32658015595276e-06
"9309",1.32772325998547e-06
"9311",1.32784314454502e-06
"9314",1.33348979613608e-06
"9316",1.30866756702995e-06
"9318",1.32484022426895e-06
"9319",1.32747298260612e-06
"9322",1.3206916726428e-06
"9323",1.32764569915814e-06
"9329",1.32876592193766e-06
"9331",1.31746577553282e-06
"9335",1.30885598134095e-06
"9337",8.45554234377064e-09
"9338",1.33084376825751e-06
"9341",1.32729502582916e-06
"9344",1.32690051961424e-06
"9346",1.33026131653302e-06
"9347",1.2976008657593e-06
"9350",1.35458955259262e-06
"9351",8.45554234377064e-09
"9352",1.346730609436e-06
"9356",1.32666991258572e-06
"9358",1.3080444735121e-06
"9361",8.45554234377064e-09
"9363",1.31707535514937e-06
"9364",1.65469768673263e-06
"9366",1.59719149846909e-06
"9367",1.34526131701083e-06
"9370",1.31755777490843e-06
"9374",1.32303132938188e-06
"9378",1.31545022599435e-06
"9379",1.30444764468933e-06
"9380",1.31516822974411e-06
"9381",1.33128492958834e-06
"9382",1.31184186533419e-06
"9387",1.30128358612936e-06
"9390",1.31925077110208e-06
"9391",1.31921770390159e-06
"9396",1.31303038221001e-06
"9399",8.45554234377064e-09
"9400",1.33196762253103e-06
"9401",1.32141243131959e-06
"9402",1.31504716416654e-06
"9404",1.32150847549461e-06
"9405",1.3187410243189e-06
"9407",1.2907272861039e-06
"9412",1.31164054753123e-06
"9415",1.32443840500532e-06
"9417",1.31599379903722e-06
"9418",1.32902905124603e-06
"9420",1.30825153490611e-06
"9421",1.32227558338799e-06
"9422",8.45709752903315e-09
"9424",1.31269944827242e-06
"9425",1.31353917367878e-06
"9429",8.45554234377064e-09
"9430",8.45554234377064e-09
"9432",1.31781822015471e-06
"9440",1.31924903068177e-06
"9441",8.45554234377064e-09
"9442",1.3227530724247e-06
"9443",8.45554234377064e-09
"9444",1.32405961975656e-06
"9445",1.32551280776751e-06
"9449",1.30818307760534e-06
"9451",1.31710311073413e-06
"9455",1.30680006481728e-06
"9456",1.32522823743319e-06
"9457",1.31479818505259e-06
"9459",1.31402245927187e-06
"9461",1.302895946821e-06
"9463",1.31407598775807e-06
"9466",8.45554234377064e-09
"9467",1.30383026216115e-06
"9468",1.32932762608673e-06
"9474",8.45709767207815e-09
"9475",1.30850831360757e-06
"9476",1.32557254792276e-06
"9478",1.32049809188026e-06
"9480",8.45554234377064e-09
"9486",1.32448576840042e-06
"9489",1.32332371276994e-06
"9490",1.3234305437182e-06
"9497",1.3040819067764e-06
"9500",1.3282399757729e-06
"9503",1.31486042099201e-06
"9510",8.45943173767302e-09
"9511",1.32874826598351e-06
"9514",8.45631986489913e-09
"9519",1.32662767265728e-06
"9520",1.30740317045269e-06
"9521",1.31592626075605e-06
"9524",1.30273639780359e-06
"9525",1.32466999158835e-06
"9528",1.32924457701444e-06
"9531",1.32709069868671e-06
"9534",1.31721587982776e-06
"9538",1.29433418155367e-06
"9539",1.30736385766468e-06
"9541",1.30738949617131e-06
"9542",1.30797090549518e-06
"9543",1.32292456287265e-06
"9544",1.31226362851391e-06
"9545",1.3258502346092e-06
"9547",1.32245919221548e-06
"9548",1.32037778649227e-06
"9554",1.31674931463198e-06
"9560",8.45554234377064e-09
"9561",1.29061567530175e-06
"9562",1.32852760613939e-06
"9564",8.46254582997476e-09
"9565",1.29910283957899e-06
"9567",1.32505263771603e-06
"9569",1.31372899347339e-06
"9571",1.32994817191974e-06
"9572",1.33163948790472e-06
"9573",1.33085262404212e-06
"9574",8.46020954483887e-09
"9580",8.45554234377064e-09
"9583",1.30640057899674e-06
"9586",1.32510180094586e-06
"9589",1.31727487443077e-06
"9590",1.32305933656513e-06
"9592",1.3047897527032e-06
"9594",1.32587660331628e-06
"9599",1.32658719524976e-06
"9601",1.29489565083398e-06
"9602",1.29676289079571e-06
"9603",1.3281870512388e-06
"9605",1.31550906254193e-06
"9606",1.278841063075e-06
"9608",1.33002953995608e-06
"9610",8.45631986489913e-09
"9614",1.32131814698343e-06
"9619",1.32594868313407e-06
"9620",1.33113961524741e-06
"9622",1.31666956333971e-06
"9623",1.27286543648465e-06
"9624",1.32591879542929e-06
"9628",1.33514735353767e-06
"9629",1.32695158086377e-06
"9632",1.29526967514637e-06
"9633",1.31826816474661e-06
"9634",1.31697648538485e-06
"9635",1.31454930019968e-06
"9636",1.32285281145908e-06
"9639",1.32158008114502e-06
"9642",1.3324876478395e-06
"9643",8.45554234377064e-09
"9646",1.32921277373476e-06
"9652",1.32826820391573e-06
"9653",8.45631993640847e-09
"9655",1.3209725528323e-06
"9659",1.32507721887493e-06
"9660",1.33316446583433e-06
"9661",1.32353914367017e-06
"9666",1.32445770079441e-06
"9667",1.32429458138386e-06
"9668",1.29369285920353e-06
"9670",1.32415429575516e-06
"9672",1.3006793448218e-06
"9674",1.32004488152597e-06
"9677",1.30828063142856e-06
"9681",8.45554234377064e-09
"9682",1.31780259053633e-06
"9683",1.323672290509e-06
"9684",1.32492447930468e-06
"9692",1.42773110683426e-06
"9693",1.32500347813413e-06
"9694",1.38241840275378e-06
"9696",1.31213621023571e-06
"9698",1.30588536415919e-06
"9699",1.32067423060821e-06
"9700",1.31646849427599e-06
"9701",1.33175121289242e-06
"9702",1.28374978176254e-06
"9705",1.29342847793217e-06
"9706",1.30456506453031e-06
"9707",1.32220215413175e-06
"9709",1.32636373403224e-06
"9714",1.32588539311839e-06
"9718",1.31783211346007e-06
"9720",1.33134873615064e-06
"9721",1.32998354810351e-06
"9722",1.32118023672907e-06
"9723",1.30897762302753e-06
"9724",8.46566192917502e-09
"9726",1.33066844798816e-06
"9732",1.32660831358898e-06
"9733",1.32845701046691e-06
"9734",1.32590297307224e-06
"9735",8.45631986489913e-09
"9736",8.45554234377064e-09
"9737",8.45554234377064e-09
"9739",8.45554234377064e-09
"9743",1.31621551186305e-06
"9744",8.45554234377064e-09
"9745",1.3095621609871e-06
"9746",1.31879145950651e-06
"9753",1.30349715251047e-06
"9755",1.31445772046742e-06
"9756",1.32034466277077e-06
"9758",1.32805828582205e-06
"9759",8.45554234377064e-09
"9765",8.45554234377064e-09
"9768",1.31515785182116e-06
"9771",1.31722282009502e-06
"9772",1.32861762650433e-06
"9774",1.32056086861212e-06
"9775",1.32428932013635e-06
"9776",1.31582063785721e-06
"9779",1.29886829605365e-06
"9783",1.32648513275463e-06
"9785",1.32738311727961e-06
"9786",1.28603965374668e-06
"9791",8.45554234377064e-09
"9797",1.32534591528389e-06
"9798",1.33400033350008e-06
"9799",8.45554234377064e-09
"9800",1.3204039379727e-06
"9802",1.3135219200538e-06
"9803",1.31936738972398e-06
"9806",8.45554234377064e-09
"9812",8.45554234377064e-09
"9813",1.31888364412826e-06
"9815",8.45554234377064e-09
"9824",1.31908197171097e-06
"9825",1.30886797317868e-06
"9828",1.33464128178949e-06
"9832",1.31785469070609e-06
"9833",8.45943166611104e-09
"9834",1.31770534790715e-06
"9837",1.3127046178323e-06
"9839",1.32822586215141e-06
"9841",1.32149275821968e-06
"9843",1.30703235689303e-06
"9844",1.32792954537004e-06
"9845",1.39753223757489e-06
"9847",1.36140736848124e-06
"9848",1.30742710113341e-06
"9849",1.32215495391629e-06
"9851",1.32433316514302e-06
"9854",1.31283559359861e-06
"9856",1.34390177690693e-06
"9857",1.33177072235244e-06
"9859",8.45554234377064e-09
"9860",1.32599615461115e-06
"9861",1.33457003489901e-06
"9863",1.30070133816154e-06
"9864",1.31857930990833e-06
"9865",1.31639917435444e-06
"9866",1.31833941966699e-06
"9867",1.32835642459585e-06
"9869",1.32959804921374e-06
"9871",1.32853466611931e-06
"9874",8.46098821093284e-09
"9875",1.31946835980847e-06
"9877",1.32349710286484e-06
"9878",8.46332399504269e-09
"9880",1.32754171136057e-06
"9881",1.32904141558859e-06
"9882",1.31971388602951e-06
"9884",1.32342353788168e-06
"9888",8.45554234377064e-09
"9891",1.32284231190505e-06
"9892",1.33311470252212e-06
"9893",1.30077239865032e-06
"9894",1.32268658809027e-06
"9895",1.3286811776367e-06
"9896",1.32056610027587e-06
"9898",1.32010935785921e-06
"9899",1.30108041717842e-06
"9901",1.3284058332957e-06
"9902",8.45787555081914e-09
"9905",1.32668399315962e-06
"9906",1.28651449773188e-06
"9907",1.32570610421376e-06
"9908",1.32594340873532e-06
"9909",1.31630906936949e-06
"9910",1.31268221670021e-06
"9912",1.32122213047069e-06
"9913",1.32481214163832e-06
"9916",1.32326067308977e-06
"9917",8.45554234377064e-09
"9921",1.29880081720547e-06
"9922",1.3234305437182e-06
"9924",1.32724746130742e-06
"9926",1.38366938050354e-06
"9927",1.38230374742546e-06
"9931",1.32584847673269e-06
"9935",8.45554234377064e-09
"9936",1.32724217657099e-06
"9938",1.28896542479145e-06
"9940",1.3219941488539e-06
"9943",1.31891843412728e-06
"9946",1.3179971188583e-06
"9947",1.32716467193816e-06
"9950",1.32924457701444e-06
"9951",1.32718052442211e-06
"9952",1.31801796458486e-06
"9955",1.32482793797156e-06
"9959",1.32511584825303e-06
"9960",1.326932212341e-06
"9962",1.29975291697048e-06
"9964",1.33475885579132e-06
"9965",1.32879240674867e-06
"9966",1.3258273825781e-06
"9968",8.45709752903315e-09
"9969",1.31362199738852e-06
"9974",1.31809961669663e-06
"9976",1.3112604491067e-06
"9977",8.45554234377064e-09
"9982",1.30203755857541e-06
"9983",1.32183338290209e-06
"9986",1.32727212396722e-06
"9987",1.32219690949694e-06
"9988",1.29317423841736e-06
"9996",1.31624842872844e-06
"9998",1.32924811080612e-06
"10000",1.29661324620092e-06
"10005",1.33537735093183e-06
"10007",1.57600687138996e-06
"10008",1.53532710911723e-06
