"","x"
"10774",9.0846822019638e-09
"10775",9.08545104748982e-09
"10776",9.08582689233765e-09
"10777",9.08451755470369e-09
"10778",9.08565584729506e-09
"10779",9.0845058356776e-09
"10780",9.08452638525741e-09
"10781",9.08478421198232e-09
"10782",9.0845058356776e-09
"10783",9.08450567062112e-09
"10784",9.08488399584305e-09
"10785",9.08450567062112e-09
"10786",9.08452638525741e-09
"10787",9.08450567062112e-09
"10788",9.08450567062112e-09
"10789",9.08488432598353e-09
"10790",9.08488399584305e-09
"10791",9.08701935097127e-09
"10792",9.08546276895468e-09
"10793",9.08546276895468e-09
"10794",9.08548728507405e-09
"10795",9.08546285150032e-09
"10796",9.08546285150032e-09
"10797",9.08708813556787e-09
"10798",9.08699400084834e-09
"10799",9.08739590365274e-09
"10800",9.08654655730196e-09
"10801",9.08546285150032e-09
"10802",9.08546285150032e-09
"10803",9.08741159402505e-09
"10804",9.08690350123753e-09
"10805",9.08700432254256e-09
"10806",9.08719895279846e-09
"10807",9.08546276895468e-09
"10808",9.08546276895468e-09
"10809",9.0863652474588e-09
"10810",9.08546276895468e-09
"10811",9.08546276895468e-09
"10812",9.08546276895468e-09
"10813",9.08546276895468e-09
"10814",9.08546276895468e-09
"10815",9.08702628718591e-09
"10816",9.08515009685497e-09
"10817",9.08515009685497e-09
"10818",9.08515009685497e-09
"10819",9.08515009685497e-09
"10820",9.08515009685497e-09
"10821",9.08728186104843e-09
"10822",9.08594618190551e-09
"10823",9.0863354426625e-09
"10824",9.08683067348018e-09
"10825",9.08697220150721e-09
"10826",9.08688830804893e-09
"10827",9.08588269800162e-09
"10828",9.08514993177507e-09
"10829",9.08514993177507e-09
"10830",9.08722281766755e-09
"10831",9.08536610904596e-09
"10832",9.08536610904596e-09
"10833",9.08718541016034e-09
"10834",9.08651278820817e-09
"10835",9.08514993177507e-09
"10836",9.08536602650209e-09
"10837",9.08515001431502e-09
"10838",9.08515001431502e-09
"10839",9.08612986919907e-09
"10840",9.08611261466084e-09
"10841",9.08652054929798e-09
"10842",9.08678146173365e-09
"10843",9.08697732104005e-09
"10844",9.08654300699423e-09
"10845",9.08622051851953e-09
"10846",9.08515009685497e-09
"10847",9.08602989285663e-09
"10848",9.08628351178097e-09
"10849",9.08690820783344e-09
"10850",9.08514993177507e-09
"10851",9.08515017939492e-09
"10852",9.08515017939492e-09
"10853",9.08515017939492e-09
"10854",9.08515017939492e-09
"10855",9.08760467262095e-09
"10856",9.08632974592314e-09
"10857",9.08468797916903e-09
"10858",9.08590374913282e-09
"10859",9.08630365659936e-09
"10860",9.08726972199697e-09
"10861",9.08518550663251e-09
"10862",9.08616825871781e-09
"10863",9.08646968963155e-09
"10864",9.08646960706762e-09
"10865",9.08561944326922e-09
"10866",9.08646977219548e-09
"10867",9.08646968963155e-09
"10868",9.08643501291269e-09
"10869",9.0861500133362e-09
"10870",9.08646960706762e-09
"10871",9.08561944326922e-09
"10872",9.08588154225607e-09
"10873",9.08561944326922e-09
"10874",9.08561977346315e-09
"10875",9.08561977346315e-09
"10876",9.08561960836618e-09
"10877",9.08643501291269e-09
"10878",9.08645515840286e-09
"10879",9.08619930080243e-09
"10880",9.08647125834651e-09
"10881",9.08677815895096e-09
"10882",9.08643501291269e-09
"10883",9.08646960706762e-09
"10884",9.0868225815792e-09
"10885",9.08561944326922e-09
"10886",9.08582243451832e-09
"10887",9.08561944326922e-09
"10888",9.08596632522817e-09
"10889",9.08643509547599e-09
"10890",9.08643509547599e-09
"10891",9.08652740218617e-09
"10892",9.08575886979265e-09
"10893",9.08623620483324e-09
"10894",9.08597879101766e-09
"10895",9.08561969091467e-09
"10896",9.08561969091467e-09
"10897",9.08590308870369e-09
"10898",9.08643501291269e-09
"10899",9.08643501291269e-09
"10900",9.08643501291269e-09
"10901",9.08652740218617e-09
"10902",9.08647076296278e-09
"10903",9.08721422960333e-09
"10904",9.0866864251211e-09
"10905",9.08730159739859e-09
"10906",9.08699986356778e-09
"10907",9.08588030395759e-09
"10908",9.08588030395759e-09
"10909",9.08588030395759e-09
"10910",9.08624091073791e-09
"10911",9.08582507618851e-09
"10912",9.08584100879439e-09
"10913",9.08586602227282e-09
"10914",9.08553805119642e-09
"10915",9.08567615442942e-09
"10916",9.08572898642378e-09
"10917",9.08572774816689e-09
"10918",9.08670161763461e-09
"10919",9.08602485694713e-09
"10920",9.0869289334278e-09
"10921",9.08686262837283e-09
"10922",9.08627310916383e-09
"10923",9.0870907779741e-09
"10924",9.08675429641734e-09
"10925",9.08636211010261e-09
"10926",9.08636211010261e-09
"10927",9.08665769159313e-09
"10928",9.08728722866655e-09
"10929",9.0869560997883e-09
"10930",9.08661938050518e-09
"10931",9.08656843716666e-09
"10932",9.08598712908138e-09
"10933",9.08631917807774e-09
"10934",9.08645301174801e-09
"10935",9.08632982848453e-09
"10936",9.0866306095837e-09
"10937",9.08694016327141e-09
"10938",9.08683133404416e-09
"10939",9.08726435439953e-09
"10940",9.08623513155742e-09
"10941",9.08702719550051e-09
"10942",9.08635955068206e-09
"10943",9.08668576457818e-09
"10944",9.08653640177793e-09
"10945",9.08653475047535e-09
"10946",9.08648199167398e-09
"10947",9.0843244422143e-09
"10948",9.0843244422143e-09
"10949",9.08689970293562e-09
"10950",9.085478617744e-09
"10951",9.08655539180068e-09
"10952",9.08638853001188e-09
"10953",9.08652715449123e-09
"10954",9.08616627731536e-09
"10955",9.08623777346759e-09
"10956",9.08632495736515e-09
"10957",9.08657933585556e-09
"10958",9.08724247118326e-09
"10959",9.08722777232736e-09
"10960",9.087300358713e-09
"10961",9.08661087614801e-09
"10962",9.08678071860734e-09
"10963",9.08690878583678e-09
"10964",9.08611401813757e-09
"10965",9.08611401813757e-09
"10966",9.08646927681191e-09
"10967",9.0872265336619e-09
"10968",9.08617568898471e-09
"10969",9.08621820685683e-09
"10970",9.08621812429747e-09
"10971",9.08617329478627e-09
"10972",9.08735766891973e-09
"10973",9.0871392498861e-09
"10974",9.08621754638198e-09
"10975",9.08617329478627e-09
"10976",9.08617329478627e-09
"10977",9.08617329478627e-09
"10978",9.08617329478627e-09
"10979",9.08648744091148e-09
"10980",9.08619121002589e-09
"10981",9.08617329478627e-09
"10982",9.08639340119942e-09
"10983",9.08625700992235e-09
"10984",9.08617329478627e-09
"10985",9.08625700992235e-09
"10986",9.08642915092208e-09
"10987",9.08685750896923e-09
"10988",9.0865970875639e-09
"10989",9.08617329478627e-09
"10990",9.08639340119942e-09
"10991",9.08742208183044e-09
"10992",9.08619121002589e-09
"10993",9.08617329478627e-09
"10994",9.08617329478627e-09
"10995",9.08617667968788e-09
"10996",9.08617667968788e-09
"10997",9.08693099773521e-09
"10998",9.08617667968788e-09
"10999",9.08617667968788e-09
"11000",9.08617329478627e-09
"11001",9.08625758784285e-09
"11002",9.08625700992235e-09
"11003",9.08659873888913e-09
"11004",9.08617329478627e-09
"11005",9.08617329478627e-09
"11006",9.08673679180109e-09
"11007",9.08714412187859e-09
"11008",9.08617329478627e-09
"11009",9.08643625136238e-09
"11010",9.08643625136238e-09
"11011",9.08643625136238e-09
"11012",9.0863042345258e-09
"11013",9.08621804173811e-09
"11014",9.08684834359976e-09
"11015",9.08755322273218e-09
"11016",9.08733471171844e-09
"11017",9.08617329478627e-09
"11018",9.08617329478627e-09
"11019",9.08683975624334e-09
"11020",9.0872288458377e-09
"11021",9.08625700992235e-09
"11022",9.0862099509282e-09
"11023",9.08617329478627e-09
"11024",9.08626204608919e-09
"11025",9.08621804173811e-09
"11026",9.08643608623573e-09
"11027",9.08621564751735e-09
"11028",9.08679855367245e-09
"11029",9.08640784966778e-09
"11030",9.08623892930377e-09
"11031",9.08667288401056e-09
"11032",9.08701505712943e-09
"11033",9.08688442718825e-09
"11034",9.08533886964811e-09
"11035",9.08691580445466e-09
"11036",9.08564123612039e-09
"11037",9.08624000258049e-09
"11038",9.08624000258049e-09
"11039",9.0856245612779e-09
"11040",9.0871347907789e-09
"11041",9.08599340327804e-09
"11042",9.08660691295787e-09
"11043",9.08647522141832e-09
"11044",9.08576109867058e-09
"11045",9.08625717504248e-09
"11046",9.08591869136749e-09
"11047",9.08589747505998e-09
"11048",9.08608966374981e-09
"11049",9.08574483614191e-09
"11050",9.08574483614191e-09
"11051",9.08568853687297e-09
"11052",9.08568845432324e-09
"11053",9.08630159257698e-09
"11054",9.08585710656174e-09
"11055",9.08636227522657e-09
"11056",9.08689739092731e-09
"11057",9.08702612203782e-09
"11058",9.08533622826064e-09
"11059",9.08643154525536e-09
"11060",9.08654680499795e-09
"11061",9.08584934660523e-09
"11062",9.0864236191914e-09
"11063",9.08642056435794e-09
"11064",9.08656496940749e-09
"11065",9.08661764660583e-09
"11066",9.0867249844801e-09
"11067",9.08646564400071e-09
"11068",9.08612458550576e-09
"11069",9.08610617518489e-09
"11070",9.08555761487795e-09
"11071",9.08635459696897e-09
"11072",9.08613977614059e-09
"11073",9.08627789766718e-09
"11074",9.0869474296556e-09
"11075",9.08667189319918e-09
"11076",9.08654110799356e-09
"11077",9.08726435439953e-09
"11078",9.08652550319202e-09
"11079",9.08670194790721e-09
"11080",9.08670244331615e-09
"11081",9.08667189319918e-09
"11082",9.08687484890799e-09
"11083",9.08688971176531e-09
"11084",9.08627963143687e-09
"11085",9.08716980314573e-09
"11086",9.08570760590205e-09
"11087",9.08670244331615e-09
"11088",9.08670252588431e-09
"11089",9.08676098451966e-09
"11090",9.08667981969628e-09
"11091",9.08667981969628e-09
"11092",9.08653565869169e-09
"11093",9.08401044563094e-09
"11094",9.08368029812784e-09
"11095",9.08518336057753e-09
"11096",9.08518311295586e-09
"11097",9.08617899132946e-09
"11098",9.08617899132946e-09
"11099",9.08721422960333e-09
"11100",9.08601949082019e-09
"11101",9.08602543483810e-09
"11102",9.08602535228224e-09
"11103",9.08607001522026e-09
"11104",9.08672490191153e-09
"11105",9.0860196559317e-09
"11106",9.0860196559317e-09
"11107",9.0860196559317e-09
"11108",9.08656851973238e-09
"11109",9.08674546153184e-09
"11110",9.08602535228224e-09
"11111",9.08602535228224e-09
"11112",9.08602535228224e-09
"11113",9.08650040351785e-09
"11114",9.08608388476171e-09
"11115",9.08673885602119e-09
"11116",9.08675074594727e-09
"11117",9.08674050739796e-09
"11118",9.08633998354682e-09
"11119",9.08601949082019e-09
"11120",9.08631216038148e-09
"11121",9.08619129258476e-09
"11122",9.08601949082019e-09
"11123",9.08633247044977e-09
"11124",9.08684553619299e-09
"11125",9.08609296603202e-09
"11126",9.08609296603202e-09
"11127",9.08704115053863e-09
"11128",9.08670236074799e-09
"11129",9.08652269598473e-09
"11130",9.08710341200014e-09
"11131",9.08650197224343e-09
"11132",9.08625791808317e-09
"11133",9.08608949863576e-09
"11134",9.08601949082019e-09
"11135",9.0854188548898e-09
"11136",9.08602039893354e-09
"11137",9.08541258148661e-09
"11138",9.08532962479869e-09
"11139",9.08532962479869e-09
"11140",9.08616883662702e-09
"11141",9.08532962479869e-09
"11142",9.08532962479869e-09
"11143",9.08564173141368e-09
"11144",9.08533424722105e-09
"11145",9.08532962479869e-09
"11146",9.08532962479869e-09
"11147",9.08586230739108e-09
"11148",9.08532962479869e-09
"11149",9.08534151103711e-09
"11150",9.08532962479869e-09
"11151",9.0855955042729e-09
"11152",9.08554902996091e-09
"11153",9.08533424722105e-09
"11154",9.08532962479869e-09
"11155",9.08541258148661e-09
"11156",9.08532962479869e-09
"11157",9.08554902996091e-09
"11158",9.08541258148661e-09
"11159",9.08532962479869e-09
"11160",9.08532962479869e-09
"11161",9.08543288753355e-09
"11162",9.08554902996091e-09
"11163",9.08532962479869e-09
"11164",9.08532962479869e-09
"11165",9.08752770446415e-09
"11166",9.08532962479869e-09
"11167",9.08532962479869e-09
"11168",9.08620970325057e-09
"11169",9.08532962479869e-09
"11170",9.08532962479869e-09
"11171",9.08532962479869e-09
"11172",9.0871056415378e-09
"11173",9.08630828001291e-09
"11174",9.08532962479869e-09
"11175",9.08555423043757e-09
"11176",9.08546276895468e-09
"11177",9.08541258148661e-09
"11178",9.0862099509282e-09
"11179",9.08620953813216e-09
"11180",9.08675627807626e-09
"11181",9.08682208615716e-09
"11182",9.08609552530239e-09
"11183",9.08616247962973e-09
"11184",9.08616247962973e-09
"11185",9.08599059639952e-09
"11186",9.08656125395418e-09
"11187",9.08608578357127e-09
"11188",9.08599010106819e-09
"11189",9.08599010106819e-09
"11190",9.08705849117827e-09
"11191",9.08753092520852e-09
"11192",9.08671094784472e-09
"11193",9.08668452606048e-09
"11194",9.08725840876053e-09
"11195",9.08680862721239e-09
"11196",9.08690597839266e-09
"11197",9.08673604868208e-09
"11198",9.08622258250508e-09
"11199",9.0869433010268e-09
"11200",9.08682233386817e-09
"11201",9.08628186057032e-09
"11202",9.08628433738653e-09
"11203",9.08638613570127e-09
"11204",9.08677956263331e-09
"11205",9.08653532843118e-09
"11206",9.08610749610229e-09
"11207",9.08681069146513e-09
"11208",9.08599010106819e-09
"11209",9.08599010106819e-09
"11210",9.08599010106819e-09
"11211",9.08661549987421e-09
"11212",9.08616561684806e-09
"11213",9.08663605899945e-09
"11214",9.08681564567554e-09
"11215",9.08653169556717e-09
"11216",9.08666619603794e-09
"11217",9.08624280961311e-09
"11218",9.08645160816655e-09
"11219",9.08645160816655e-09
"11220",9.08619129258476e-09
"11221",9.08599010106819e-09
"11222",9.08668576457818e-09
"11223",9.08599010106819e-09
"11224",9.08661566500738e-09
"11225",9.08661566500738e-09
"11226",9.0860069423635e-09
"11227",9.0868267100983e-09
"11228",9.08644227848901e-09
"11229",9.08702298422524e-09
"11230",9.08651171486701e-09
"11231",9.08644227848901e-09
"11232",9.08632380150708e-09
"11233",9.08686353665472e-09
"11234",9.08599010106819e-09
"11235",9.08600091581438e-09
"11236",9.08599010106819e-09
"11237",9.08601701414836e-09
"11238",9.08653549356144e-09
"11239",9.0866358112986e-09
"11240",9.08601181314191e-09
"11241",9.08626394497322e-09
"11242",9.08665727875641e-09
"11243",9.08704668302123e-09
"11244",9.08599010106819e-09
"11245",9.08622398601579e-09
"11246",9.08611591695973e-09
"11247",9.08651931082531e-09
"11248",9.08637226523706e-09
"11249",9.08634881764386e-09
"11250",9.08709218175304e-09
"11251",9.08663572873165e-09
"11252",9.08651782465856e-09
"11253",9.08668345267874e-09
"11254",9.08599010106819e-09
"11255",9.08605655850325e-09
"11256",9.08666124199048e-09
"11257",9.08599711826698e-09
"11258",9.08599711826698e-09
"11259",9.08609800201702e-09
"11260",9.08676106708888e-09
"11261",9.08664266436065e-09
"11262",9.08601313403188e-09
"11263",9.08599034873385e-09
"11264",9.08599034873385e-09
"11265",9.08599034873385e-09
"11266",9.08599034873385e-09
"11267",9.08719143828086e-09
"11268",9.08599010106819e-09
"11269",9.08599010106819e-09
"11270",9.08660476623133e-09
"11271",9.08660460109856e-09
"11272",9.08660460109856e-09
"11273",9.08674562666973e-09
"11274",9.08661549987421e-09
"11275",9.08599010106819e-09
"11276",9.08697641273541e-09
"11277",9.08599010106819e-09
"11278",9.08622398601579e-09
"11279",9.08686849092276e-09
"11280",9.08599010106819e-09
"11281",9.0861058449556e-09
"11282",9.0861058449556e-09
"11283",9.08662582070859e-09
"11284",9.08702529629745e-09
"11285",9.08682993034581e-09
"11286",9.08636937556234e-09
"11287",9.08599010106819e-09
"11288",9.08692653883239e-09
"11289",9.08660303233755e-09
"11290",9.08620953813216e-09
"11291",9.08620962069136e-09
"11292",9.08599010106819e-09
"11293",9.08619096234929e-09
"11294",9.08599010106819e-09
"11295",9.08599010106819e-09
"11296",9.08599010106819e-09
"11297",9.08716650008073e-09
"11298",9.08697211893414e-09
"11299",9.08750259925293e-09
"11300",9.08656034573272e-09
"11301",9.08666082915344e-09
"11302",9.08599010106819e-09
"11303",9.0862099509282e-09
"11304",9.08637837484108e-09
"11305",9.08637837484108e-09
"11306",9.08630233562493e-09
"11307",9.08602089426817e-09
"11308",9.08648760603999e-09
"11309",9.08672655328322e-09
"11310",9.08645515840286e-09
"11311",9.08599010106819e-09
"11312",9.08704709589334e-09
"11313",9.08599010106819e-09
"11314",9.08661549987421e-09
"11315",9.08599885192953e-09
"11316",9.08599010106819e-09
"11317",9.08599010106819e-09
"11318",9.08700646945791e-09
"11319",9.08601313403188e-09
"11320",9.08599026617863e-09
"11321",9.08599026617863e-09
"11322",9.08599026617863e-09
"11323",9.0866350681961e-09
"11324",9.08661558244079e-09
"11325",9.08620978580978e-09
"11326",9.08651485232651e-09
"11327",9.08645408507531e-09
"11328",9.08599010106819e-09
"11329",9.08638514495242e-09
"11330",9.08609461717403e-09
"11331",9.08600685980798e-09
"11332",9.08601561070159e-09
"11333",9.08599010106819e-09
"11334",9.08611393558011e-09
"11335",9.08629969367721e-09
"11336",9.0864831475723e-09
"11337",9.08629969367721e-09
"11338",9.08600595169734e-09
"11339",9.08600595169734e-09
"11340",9.08725494047471e-09
"11341",9.08600685980798e-09
"11342",9.08663498562917e-09
"11343",9.08599010106819e-09
"11344",9.0866350681961e-09
"11345",9.08638935563652e-09
"11346",9.08729705555309e-09
"11347",9.086095277631e-09
"11348",9.086095277631e-09
"11349",9.086095277631e-09
"11350",9.08600364014381e-09
"11351",9.08411004745267e-09
"11352",9.08506846557564e-09
"11353",9.08637754921843e-09
"11354",9.08322286771843e-09
"11355",9.08545451439881e-09
"11356",9.08555134128314e-09
"11357",9.08504155811443e-09
"11358",9.08534126340683e-09
"11359",9.08593041403903e-09
"11360",9.08538798322612e-09
"11361",9.08467601210922e-09
"11362",9.08576456581621e-09
"11363",9.08576456581621e-09
"11364",9.08466668607757e-09
"11365",9.08466668607757e-09
"11366",9.08474632935367e-09
"11367",9.08500235274306e-09
"11368",9.08523379313762e-09
"11369",9.08533664097733e-09
"11370",9.08533664097733e-09
"11371",9.08510536042112e-09
"11372",9.0846439075321e-09
"11373",9.08712067030164e-09
"11374",9.0847464944189e-09
"11375",9.08554803939461e-09
"11376",9.0847464944189e-09
"11377",9.08465529679056e-09
"11378",9.0846657782348e-09
"11379",9.08542529339155e-09
"11380",9.08554803939461e-09
"11381",9.08494127557554e-09
"11382",9.08494127557554e-09
"11383",9.08542430285223e-09
"11384",9.08582028816242e-09
"11385",9.08538104951233e-09
"11386",9.0856202687541e-09
"11387",9.0856202687541e-09
"11388",9.08504618024366e-09
"11389",9.08622084875716e-09
"11390",9.08538113205648e-09
"11391",9.08463045503896e-09
"11392",9.0847435232456e-09
"11393",9.08646688245875e-09
"11394",9.08736039406284e-09
"11395",9.08626898114775e-09
"11396",9.08534646364563e-09
"11397",9.08451120001678e-09
"11398",9.08451120001678e-09
"11399",9.08451120001678e-09
"11400",9.08584786065762e-09
"11401",9.08559368821626e-09
"11402",9.08511047785064e-09
"11403",9.08432501988899e-09
