"","x"
"6413",234463.22918922
"6414",35322.6359078416
"6415",9961.28832392574
"6416",0
"6417",0
"6418",0
"6419",0
"6420",118855.229674224
"6421",0
"6422",0
"6423",0
"6424",31859.5813335498
"6425",15216.5584412954
"6426",0
"6427",0
"6428",0
"6429",60772.5715442697
"6430",1582.31406918197
"6431",0
"6432",0
"6433",0
"6434",0
"6435",0
"6436",16597.0156372762
"6437",0
"6438",0
"6439",202650.363982074
"6440",0
"6441",289.875620792545
"6442",7157.52785696125
"6443",1614.81763455915
"6444",39.981476506775
"6445",38296.0561557425
"6446",7360.51397837733
"6447",8212.47585036526
"6448",1394.07140792179
"6449",20583.4918073631
"6450",0
"6451",8188.1281334826
"6452",3090.42975274487
"6453",34299.0883219949
"6454",0
"6455",0
"6456",0
"6457",0
"6458",0
"6459",471.009861167876
"6460",91658.6107887554
"6461",1283.8225131423
"6462",0
"6463",12601.2546334888
"6464",237.80576446157
"6465",98668.9583606994
"6466",127403.252650607
"6467",74.9261751320482
"6468",2999.62663948951
"6469",17735.4055526705
"6470",88238.5687949362
"6471",0
"6472",0
"6473",0
"6474",0
"6475",0
"6476",1231.6461970692
"6477",0
"6478",0
"6479",0
"6480",28913.3523401766
"6481",6670.28845254946
"6482",0
"6483",0
"6484",0
"6485",178.814580429886
"6486",9898.15595290153
"6487",5824.77250746561
"6488",2318.41232349784
"6489",0
"6490",1514.37775191941
"6491",159101.132205152
"6492",0
"6493",0
"6494",0
"6495",54079.8926358301
"6496",0
"6497",0
"6498",0
"6499",0
"6500",8658.96820651669
"6501",21998.1150724619
"6502",0
"6503",0
"6504",0
"6505",0
"6506",1153.80173384958
"6507",0
"6508",26630.1238002722
"6509",13012.5740570455
"6510",0
"6511",2663.87813802785
"6512",0
"6513",1559.44161298524
"6514",0
"6515",368.215892851096
"6516",0
"6517",56398.4464312682
"6518",137297.536365363
"6519",0
"6520",0
"6521",5332.57785168642
"6522",272768.460076903
"6523",74169.3536763176
"6524",2820.026313206
"6525",0
"6526",0
"6527",0
"6528",42213.4332440397
"6529",1010401.66666667
"6530",1409.75703389627
"6531",269769.530140347
"6532",0
"6533",0
"6534",703.455879492166
"6535",1
"6536",0
"6537",0
"6538",0
"6539",467982.759109945
"6540",31.811910182902
"6541",25035.9651668016
"6542",352.341061235056
"6543",2557.91428569706
"6544",0
"6545",0
"6546",4379.7778565654
"6547",0
"6548",0
"6549",0
"6550",458.057730846673
"6551",0
"6552",39932.323902079
"6553",587.929720627087
"6554",17483.8690274644
"6555",0
"6556",0
"6557",11763.2006922601
"6558",0
"6559",0
"6560",745418.02322785
"6561",1733.96009466544
"6562",155545.826833232
"6563",0
"6564",138204.022425054
"6565",465817.037349709
"6566",0
"6567",5102.7863041283
"6568",0
"6569",100.236942202131
"6570",88947.0793722485
"6571",1021.85202107365
"6572",0
"6573",273.091525681364
"6574",94.5951563345538
"6575",0
"6576",2707.96868262157
"6577",0
"6578",0
"6579",0
"6580",3074.18522279447
"6581",137831.030573675
"6582",10378.072700141
"6583",0
"6584",390.405558189038
"6585",1713.15404989807
"6586",0
"6587",1511.65028846612
"6588",0
"6589",25394.6755244771
"6590",6863.50778554503
"6591",0
"6592",0
"6593",1889.4411182413
"6594",1922.19688138338
"6595",0
"6596",41093.2492615865
"6597",159.225486758085
"6598",2217.25391282342
"6599",0
"6600",15415.4837992865
"6601",0
"6602",0
"6603",0
"6604",0
"6605",0
"6606",1996.16187374814
"6607",0
"6608",0
"6609",24575.4279977937
"6610",12527.8996317113
"6611",0
"6612",0
"6613",24094.3645467459
"6614",0
"6615",17497.2866527095
"6616",7780.75352530444
"6617",0
"6618",418.174170340618
"6619",0
"6620",0
"6621",798.794866277966
"6622",0
"6623",399.911276161216
"6624",0
"6625",0
"6626",65.7107518358772
"6627",1511.65028846612
"6628",1410.00554108702
"6629",0
"6630",0
"6631",0
"6632",0
"6633",23199.2903769806
"6634",0
"6635",0
"6636",0
"6637",3700.93671344343
"6638",0
"6639",0
"6640",0
"6641",5887.99464628135
"6642",0
"6643",0
"6644",0
"6645",11818.1857573245
"6646",184253.746558487
"6647",2782.20714133058
"6648",0
"6649",0
"6650",0
"6651",0
"6652",0
"6653",274959.699628783
"6654",197200.888392714
"6655",0
"6656",110993.460629339
"6657",2119712.88707726
"6658",547348.349334205
"6659",0
"6660",0
"6661",0
"6662",0
"6663",48122.9296580195
"6664",85577.6719879295
"6665",37630.3172117098
"6666",113.379359301717
"6667",22889.829014764
"6668",0
"6669",12609.7569696124
"6670",0
"6671",240791.4788013
"6672",1562.14460865548
"6673",4663.3964800651
"6674",17326.8059117095
"6675",21394.0333920834
"6676",0
"6677",30426.7661388712
"6678",149290.630632409
"6679",4471.7199021113
"6680",0
"6681",89879.8806846703
"6682",0
"6683",0
"6684",486364.511304323
"6685",45014.0046762103
"6686",3832.10846994967
"6687",40300.8262614125
"6688",0
"6689",0
"6690",0
"6691",10.2003397680779
"6692",0
"6693",0
"6694",9925.44948057425
"6695",155.516828997529
"6696",801.232261885389
"6697",12652.7914310886
"6698",13388.6965674241
"6699",0
"6700",28872.0950115949
"6701",0
"6702",27625.9720178326
"6703",0
"6704",0
"6705",0
"6706",45910.4247669134
"6707",34854.9131684367
"6708",171.680694550572
"6709",0
"6710",0
"6711",0
"6712",0
"6713",0
"6714",13099.7227225102
"6715",96735.050042964
"6716",0
"6717",66.2528530184985
"6718",170310.187178018
"6719",992.951659372457
"6720",0
"6721",0
"6722",0
"6723",0
"6724",28576.5824058884
"6725",0
"6726",0
"6727",0
"6728",0
"6729",0
"6730",0
"6731",0
"6732",30345.123296132
"6733",912.912407988145
"6734",694151.954418595
"6735",1421747.85096745
"6736",0
"6737",0
"6738",8750.82468559277
"6739",0
"6740",0
"6741",138661.525001704
"6742",39275.9947342742
"6743",0
"6744",57138.8895837845
"6745",676.646433701764
"6746",5585.2567001923
"6747",0
"6748",0
"6749",0
"6750",32211.7260763881
"6751",0
"6752",79348.185740623
"6753",368.55455207863
"6754",0
"6755",0
"6756",0
"6757",0
"6758",553.355277704323
"6759",0
"6760",0
"6761",0
"6762",0
"6763",515.49802484125
"6764",0
"6765",0
"6766",0
"6767",0
"6768",305.633250579064
"6769",0
"6770",0
"6771",0
"6772",241.007721136886
"6773",0
"6774",0
"6775",0
"6776",0
"6777",0
"6778",0
"6779",0
"6780",0
"6781",0
"6782",30939.0422290607
"6783",1056411.81638803
"6784",16.0979024259468
"6785",2500.56663859943
"6786",240812.628535152
"6787",141.830739547345
"6788",1091.06334312883
"6789",97591.8334314362
"6790",53273.4994496731
"6791",0
"6792",1993.19446308814
"6793",28503.1824071181
"6794",155213.118023702
"6795",0
"6796",0
"6797",30.4629596364217
"6798",18802.801941343
"6799",0.373894511096121
"6800",50434.9905093666
"6801",160148.167397982
"6802",543.513850491983
"6803",75057.5681158111
"6804",0
"6805",21041.517504973
"6806",5950.23490131411
"6807",549.626263325493
"6808",1103.73488091372
"6809",545.752453152164
"6810",43656.2499837966
"6811",345225.869312197
"6812",0
"6813",0
"6814",0
"6815",32032.4077639098
"6816",7123.99175277875
"6817",0
"6818",5565.91355348531
"6819",5409.03630270047
"6820",7898.73642532979
"6821",24981.6229802798
"6822",4372.138737212
"6823",289.570180456153
"6824",0
"6825",11630.2316393347
"6826",0
"6827",3521.55570053567
"6828",483200.76431926
"6829",526996.023037823
"6830",134774
"6831",1111491.06740576
"6832",265.671302869985
"6833",387747.251682694
"6834",104337.208850935
"6835",6686.68109080329
"6836",32785.8860163888
"6837",0
"6838",52628.6590186243
"6839",0
"6840",36511.6779567999
"6841",269528
"6842",0
"6843",0
"6844",30503.2111937066
"6845",38221.5667029498
"6846",35184.6504012136
"6847",0.666666666666667
"6848",0
"6849",0
"6850",0
"6851",13824.7678773923
"6852",830.511993508222
"6853",0
"6854",5768.63797317129
"6855",38826.1251785702
"6856",0
"6857",8597.36941677548
"6858",3690.30693520154
"6859",0
"6860",128519.107075117
"6861",1945.96717004562
"6862",87706.7662178754
"6863",0
"6864",82426.1820642074
"6865",11736.9337820486
"6866",11476.3703160865
"6867",18614.7967282315
"6868",33458.7400653884
"6869",3810.73552367375
"6870",327.24347125321
"6871",19185.5272447499
"6872",270457.423605901
"6873",8442.84477534942
"6874",30194.2017756844
"6875",0
"6876",135241.94511947
"6877",5924.42848704214
"6878",0
"6879",5038.54286591547
"6880",574.542389781027
"6881",0
"6882",7986.09774505285
"6883",0
"6884",0
"6885",0
"6886",4177.04033621862
"6887",13178.0042608705
"6888",321.46269358408
"6889",105559.428935791
"6890",50076.8571986269
"6891",55756.8225373706
"6892",86074.0362580257
"6893",984408.614497556
"6894",77469.7253447882
"6895",67388
"6896",38920.6384531478
"6897",0
"6898",87286.0049687241
"6899",510860.732814239
"6900",0
"6901",106910.541699532
"6902",0
"6903",114391.203337863
"6904",0
"6905",830.684507815375
"6906",90116.6094586568
"6907",0
"6908",12479.1048334491
"6909",36796.962304827
"6910",0
"6911",2284.47376254507
"6912",205211.174297366
"6913",1566.09399622071
"6914",0
"6915",0
"6916",0
"6917",3367499.31323844
"6918",128848.190240517
"6919",2751.65337534403
"6920",231092.900922805
"6921",143434.231310358
"6922",0
"6923",0
"6924",219125.312638235
"6925",0
"6926",111178.602353782
"6927",176471.020498471
"6928",16386.0898680417
"6929",851.15933368986
"6930",220743.211778084
"6931",10780.609478755
"6932",0
"6933",0
"6934",148493.397014297
"6935",0
"6936",5719.26256066888
"6937",0
"6938",0
"6939",0
"6940",4
"6941",17846.7192409448
"6942",54512.3774424253
"6943",0
"6944",381566.579200788
"6945",0
"6946",12631.2931176502
"6947",57608.0455777626
"6948",18518.5075421457
"6949",285.379793390593
"6950",98643.022169121
"6951",220210.341826953
"6952",16919.8789365172
"6953",215.253793237173
"6954",6507.42159617249
"6955",0
"6956",2794.74676581724
"6957",123902.427144713
"6958",20031.6488199425
"6959",5174.91010594456
"6960",56576.7052312253
"6961",0
"6962",19151.1203832979
"6963",0
"6964",557.094579699531
"6965",65537.8620356557
"6966",24159.559546201
"6967",30563.7025845961
"6968",0
"6969",0
"6970",103607.246724437
"6971",0
"6972",10530.8816632998
"6973",176208.731468797
"6974",0
"6975",0
"6976",110982.599024738
"6977",0
"6978",20285.0198339153
"6979",110.951759354065
"6980",29358.9322232611
"6981",12900.4783746078
"6982",300607.505847723
"6983",165703.394415421
"6984",0
"6985",6193.75351498342
"6986",316512.116199709
"6987",0
"6988",58.6367649274007
"6989",4098.8083172125
"6990",0
"6991",46766.1354930211
"6992",0
"6993",11231.3170471174
"6994",0
"6995",103267.014813351
"6996",9112.74288628257
"6997",201386.519119236
"6998",366891.820391739
"6999",1014.40709607216
"7000",58837.5572196981
"7001",40884.850396044
"7002",0
"7003",35636.3340636104
"7004",0
"7005",33498.4671918732
"7006",27769.8006516258
"7007",78594.8851619339
"7008",35971.8297502405
"7009",16321.6959679496
"7010",13571.0118855119
"7011",60.1172597412388
"7012",4337.34858150394
"7013",71543.9566049429
"7014",7418.6005564061
"7015",7568.27589036252
"7016",0
"7017",0
"7018",0
"7019",0
"7020",0
"7021",0
"7022",0
"7023",13654.1010605857
"7024",0
"7025",1652.57618310183
"7026",0
"7027",0
"7028",436186.768496897
"7029",0
"7030",39222.3369447933
"7031",0
"7032",336386.882176982
"7033",0
"7034",0
"7035",0
"7036",3988.1742136133
"7037",0
"7038",0
"7039",0
"7040",0
"7041",0
"7042",0
"7043",0
"7044",0
"7045",202152
"7046",0
"7047",213965.787956663
"7048",0
"7049",0
"7050",124018.481232718
"7051",0
"7052",5615.58520984016
"7053",0
"7054",0
"7055",0
"7056",0
"7057",0
"7058",26448.6655480187
"7059",787917.000482246
"7060",7114.44378820512
"7061",0
"7062",0
"7063",0
"7064",0
"7065",120630.450583879
"7066",4737.21420513556
"7067",452.407922593585
"7068",0
"7069",824.772273500592
"7070",0
"7071",0
"7072",5182.55659799075
"7073",27470.735447905
"7074",45404.4595852948
"7075",0
"7076",24570.5388101843
"7077",0
"7078",6230.438793618
"7079",0
"7080",50473.5923060981
"7081",11461.6770547486
"7082",407518.17550898
"7083",13.1666666666667
"7084",0
"7085",13888.4763079035
"7086",0
"7087",0
"7088",973.377283820721
"7089",62384.6872103668
"7090",0
"7091",0
"7092",11648.6059876616
"7093",2265.41578662816
"7094",0
"7095",466517.381562278
"7096",59987.5583237168
"7097",0
"7098",0
"7099",12773.3936230036
"7100",6845.07525696357
"7101",0
"7102",2265.79789366894
"7103",54793.8306976629
"7104",0
"7105",37860.0251309653
"7106",4421.36623765285
"7107",335457.630815378
"7108",1043.12094141827
"7109",1729.4013612523
"7110",15.3975865793801
"7111",8426.87641978233
"7112",2838.75455847835
"7113",261812.293518462
"7114",0
"7115",0
"7116",474.088752138089
"7117",2702.94487955116
"7118",50673.6097246957
"7119",68668.1764616254
"7120",603373.179482449
"7121",0
"7122",11078.053697682
"7123",286500.962635203
"7124",0
"7125",0
"7126",31182.7552686372
"7127",111229.426356705
"7128",47019.4070052305
"7129",276299.305212938
"7130",327147.851454285
"7131",53060.7009572573
"7132",887.597650418261
"7133",1662.33294699131
"7134",0
"7135",0
"7136",26218.415436984
"7137",0
"7138",24471.0162691069
"7139",7005.61219196306
"7140",814039.697231545
"7141",433.547775877455
"7142",1951.12031949047
"7143",0
"7144",59960.733527753
"7145",63409.6351009401
"7146",12181.2030744226
"7147",1777.84457636532
"7148",0
"7149",106.922872036004
"7150",0
"7151",131430.116683152
"7152",0
"7153",11348.8418611714
"7154",0
"7155",318799.980159017
"7156",25816.8812596286
"7157",111.271046633736
"7158",8426.87641978233
"7159",0
"7160",1055.28681207425
"7161",887.238635178737
"7162",14263.5059836642
"7163",0
"7164",0
"7165",107541.77275378
"7166",0
"7167",6664.58174238217
"7168",29281.8048842665
"7169",12385.0504895766
"7170",12976.0218667616
"7171",281255.964933778
"7172",19383.20924865
"7173",0
"7174",0
"7175",10388.7345515116
"7176",213148.733471457
"7177",147780.105124148
"7178",0
"7179",147125.977007455
"7180",2562.80429417124
"7181",1672.16797528356
"7182",133.791218532956
"7183",431326.341723615
"7184",13613.7066274141
"7185",0
"7186",28375.5851376299
"7187",42404.1061221202
"7188",223823.90585367
"7189",107656.799636447
"7190",0
"7191",0
"7192",37617.2212916051
"7193",741130.666666667
"7194",1167.31317361219
"7195",3811.53845793513
"7196",0
"7197",10903.3929392206
"7198",82.7348649099334
"7199",69.4874162746164
"7200",19108.4419496051
"7201",0
"7202",0
"7203",28885.8102906917
"7204",99707.3452719314
"7205",49376.9280498638
"7206",0
"7207",71.3879013796585
"7208",718.562117167765
"7209",0
"7210",0
"7211",0
"7212",3671.69424396015
"7213",0
"7214",224642.051634065
"7215",5292.46857508449
"7216",6028.25595388092
"7217",0
"7218",109621.996721223
"7219",46222.0335703163
"7220",1601.83351544729
"7221",0
"7222",3146.21476699331
"7223",0
"7224",0
"7225",20.5113891326255
"7226",16568.0353669288
"7227",23487.8033308266
"7228",67455.969689111
"7229",35298.0812081298
"7230",0
"7231",0
"7232",0
"7233",0
"7234",1039.02387165451
"7235",156456.230457681
"7236",37532.2901953421
"7237",80526.1847739972
"7238",0
"7239",0
"7240",16199.5332536479
"7241",36598.0031876629
"7242",0
"7243",0
"7244",8091.28505541382
"7245",105.353762867006
"7246",414651.500364216
"7247",0
"7248",58232.1665032534
"7249",3381.46022002055
"7250",18812.3026165305
"7251",0
"7252",0
"7253",0
"7254",0
"7255",7749.42844396715
"7256",2275.50931263709
"7257",0
"7258",0
"7259",15312.8191358971
"7260",83.8703219721338
"7261",3.51091914256502
"7262",0
"7263",0
"7264",7770.1875683501
"7265",0
"7266",0
"7267",0
"7268",216491.742723727
"7269",21994.8765355677
"7270",7106.32492657126
"7271",0
"7272",0
"7273",0
"7274",1264.00929977038
"7275",1578.89782834771
"7276",0
"7277",25858.937539056
"7278",7828.49835496986
"7279",30433.6752701818
"7280",0
"7281",32614.4782891593
"7282",0
"7283",14990.393390782
"7284",1705.12295900139
"7285",0
"7286",0
"7287",0
"7288",3084.52475916752
"7289",0
"7290",0
"7291",1142.59546846412
"7292",232086.662918058
"7293",0
"7294",14952.1521887274
"7295",3553.67806615421
"7296",0
"7297",12.1538003419531
"7298",34.9245571003118
"7299",7460.44515333251
"7300",13827.287810488
"7301",1016.53746153136
"7302",929265.9815841
"7303",4828.0099474354
"7304",0
"7305",0
"7306",0
"7307",0
"7308",106396.506369979
"7309",90500.7052971587
"7310",14348.4252271449
"7311",0
"7312",45159.7499598075
"7313",0
"7314",20.911824665337
"7315",0
"7316",776.780316780287
"7317",0
"7318",304.194216592481
"7319",0
"7320",72915.7418460402
"7321",339417.869888709
"7322",0
"7323",0
"7324",18839.1525830977
"7325",0
"7326",53355.3740926326
"7327",0
"7328",31.2658187974798
"7329",0
"7330",669.406182738126
"7331",4913.10694990274
"7332",0
"7333",0
"7334",0
"7335",0
"7336",7252.73709258615
"7337",0
"7338",0
"7339",0
"7340",9186.50786422399
"7341",0
"7342",7.74260905340417
"7343",7.74260905340417
"7344",7.74260905340417
"7345",7.74260905340417
"7346",0
"7347",18.964302157307
"7348",3890.99302624676
"7349",0
"7350",0
"7351",202152
"7352",0
"7353",752.613717125467
"7354",0
"7355",0
"7356",751.628431996464
"7357",6159.3681408966
"7358",3315.39193556147
"7359",0
"7360",0
"7361",0
"7362",15311.7635087346
"7363",28802.4359807889
"7364",0
"7365",0
"7366",0
"7367",0
"7368",80.8692099464995
"7369",0
"7370",0
"7371",0
"7372",10
"7373",1842.58762850934
"7374",0
"7375",0
"7376",0
"7377",0
"7378",0
"7379",0
"7380",0
"7381",0
"7382",95568.7440641595
"7383",1427.51615780686
"7384",0
"7385",16721.937519694
"7386",181303.582540225
"7387",75825.2459550039
"7388",89200.8572379318
"7389",34169.889158089
"7390",398.409805327408
"7391",0
"7392",0
"7393",3035.0663217463
"7394",4485.21277324346
"7395",9725.47446768939
"7396",87281.8269035128
"7397",71178.2331132718
"7398",63706.5472153001
"7399",1505.8897642354
"7400",82720.3776032447
"7401",269086.96073096
"7402",3399.61752010992
"7403",12560.1123069246
"7404",0
"7405",7078.3622901379
"7406",0
"7407",314.086980598582
"7408",0
"7409",0
"7410",10745.1684252408
"7411",0
"7412",0
"7413",0
"7414",0
"7415",985.529023670613
"7416",7434.09336566409
"7417",0
"7418",1390.32027586129
"7419",0
"7420",15077.1449435324
"7421",0
"7422",12008.4976847365
"7423",0
"7424",0
"7425",0
"7426",0
"7427",336901.333333333
"7428",1135320.6501649
"7429",1856.73909130676
"7430",2647.64798551239
"7431",35.246113919838
"7432",62705.9858322779
"7433",0
"7434",1225.92617595961
"7435",0
"7436",0
"7437",13151.5778678447
"7438",0
"7439",1416.03535143619
"7440",1594.26613405215
"7441",1175.34650613424
"7442",43494.7735490924
"7443",18996.3129865201
"7444",0
"7445",0
"7446",0
"7447",0
"7448",0
"7449",0
"7450",0
"7451",463045.621269104
"7452",0
"7453",0
"7454",2686.00983285717
"7455",7.47027256673743
"7456",0
"7457",7801.16650971022
"7458",37.4827132686754
"7459",62759.0385365199
"7460",0
"7461",222.411103923506
"7462",4158.41330830823
"7463",0
"7464",3012.4943995367
"7465",1817.92194599194
"7466",0
"7467",86129.5615041022
